section_name,firstname,pub_date,gender
World,Graham,2012-03-15,M
U.S.,Michael,2012-03-15,M
U.S.,Laurie,2012-03-15,F
Sports,John,2012-03-15,M
N.Y. / Region,Charles,2012-03-15,M
World,Edward,2012-03-15,M
World,Sharon,2012-03-15,F
Business Day,Nelson,2012-03-15,M
World,Marlise,2012-03-15,F
World,Taimoor,2012-03-15,M
World,Anne,2012-03-15,F
World,Rick,2012-03-15,M
World,Michael,2012-03-15,M
World,James,2012-03-15,M
World,Elisabeth,2012-03-15,F
Fashion & Style,Jon,2012-03-15,M
Fashion & Style,Abby,2012-03-15,F
Fashion & Style,Lauren,2012-03-15,F
Health,Martha,2012-03-15,F
Fashion & Style,Bob,2012-03-15,M
Fashion & Style,Hilary,2012-03-15,F
New York and Region,Jackee,2012-03-15,F
Education; New York and Region,Winnie,2012-03-15,F
Arts,Nate,2012-03-15,M
Arts; Books,Heather,2012-03-15,F
Obituaries,Hiroko,2012-03-15,F
Arts,Ben,2012-03-15,M
Technology; Science; New York and Region,Elbert,2012-03-15,M
World,Declan,2012-03-15,M
U.S.; Washington,Nicholas,2012-03-15,M
Business,Roy,2012-03-15,M
Arts,Brian,2012-03-15,M
U.S.,James,2012-03-15,M
Arts,Dave,2012-03-15,M
Arts; Theater,Scott,2012-03-15,M
Front Page; Business,Susanne,2012-03-15,F
Style,Jessica,2012-03-15,F
Arts,Kathryn,2012-03-15,F
Style,Jane,2012-03-15,F
New York and Region,Mullah,2012-03-15,U
Obituaries,Stephen,2012-03-15,M
U.S.,Nick,2012-03-15,M
Arts,Randy,2012-03-15,M
Business,Roy,2012-03-15,M
Business,Julie,2012-03-15,F
Business,Michael,2012-03-15,M
Sports,Ben,2012-03-15,M
Arts,Michael,2012-03-15,M
Business,Jesse,2012-03-15,M
Arts; Books,Jennifer,2012-03-15,F
Business,Roy,2012-03-15,M
Arts,Melena,2012-03-15,F
U.S.,Tara,2012-03-15,F
U.S.,Sarah,2012-03-16,F
U.S.,Ben,2012-03-16,M
Crosswords/Games,Deb,2012-03-16,F
Crosswords/Games,Deb,2012-03-16,F
U.S.,Nick,2012-03-16,M
Opinion,Dick,2012-03-16,M
U.S.,Jennifer,2012-03-16,F
Opinion,Mark,2012-03-16,M
Business,Brian,2012-03-16,M
Business Day,Peter,2012-03-16,M
Technology,Nick,2012-03-16,M
Fashion & Style,Joanna,2012-03-16,F
Business Day,Peter,2012-03-16,M
Magazine,Dean,2012-03-16,M
Sports,Sam,2012-03-16,M
Style,Melissa,2012-03-16,F
Sports,Ray,2012-03-16,M
N.Y. / Region,Al,2012-03-16,M
Food,David,2012-03-16,M
Opinion,Andrew,2012-03-16,M
Opinion,Paul,2012-03-16,M
U.S.,Ashley,2012-03-16,F
Sports,Ray,2012-03-16,M
,Jennifer,2012-03-16,F
U.S.,Mark,2012-03-16,M
U.S.,Jonathan,2012-03-16,M
Sports,Ben,2012-03-16,M
T:Style,Kathryn,2012-03-16,F
Business Day,Eric,2012-03-16,M
Books,Emily,2012-03-16,F
World,Bettina,2012-03-16,F
N.Y. / Region,David,2012-03-16,M
Magazine,Rami,2012-03-16,M
Style,David,2012-03-16,M
Science,Mireya,2012-03-16,F
Autos,Jim,2012-03-16,M
Sports,Jim,2012-03-16,M
Style,Kj,2012-03-16,M
Arts,Mekado,2012-03-16,U
U.S.,Jonathan,2012-03-16,M
N.Y. / Region,Thomas,2012-03-16,M
Business Day,Robb,2012-03-16,M
Business Day,Bucks,2012-03-16,U
World,Sean,2012-03-16,M
Style,Adrienne,2012-03-16,F
T:Style,George,2012-03-16,M
U.S.,Nate,2012-03-16,M
N.Y. / Region,David,2012-03-16,M
,J.,2012-03-16,U
U.S.,Tanya,2012-03-16,F
Arts,George,2012-03-16,M
,Robert,2012-03-16,M
Arts,Gregory,2012-03-16,M
Opinion,Andrew,2012-03-16,M
Sports,Craig,2012-03-16,M
Business Day,Ron,2012-03-16,M
Sports,Toni,2012-03-16,F
Sports,Michael,2012-03-16,M
N.Y. / Region,Corey,2012-03-16,M
Business,Brian,2012-03-16,M
Business Day,Kevin,2012-03-16,M
U.S.,Borris,2012-03-16,U
U.S.,Adam,2012-03-16,M
Sports,Nicholas,2012-03-16,M
World,Brad,2012-03-16,M
Business Day,Michael,2012-03-16,M
Science,Mireya,2012-03-16,F
Technology,Jenna,2012-03-16,F
T:Style,Aliya,2012-03-16,F
World,Joyce,2012-03-16,F
Arts,Patrick,2012-03-16,M
Multimedia/Photos,Emily,2012-03-16,F
Sports,Joanne,2012-03-16,F
Business Day,William,2012-03-16,M
Business Day,Nadia,2012-03-16,F
,Ashley,2012-03-16,F
Business,Bill,2012-03-16,M
Sports,Steve,2012-03-16,M
Arts,Jon,2012-03-16,M
T:Style,Edward,2012-03-16,M
Sports,Charles,2012-03-16,M
Business Day,Ben,2012-03-16,M
Style,Florence,2012-03-16,F
N.Y. / Region,Corey,2012-03-16,M
Opinion,Amanda,2012-03-16,F
Business Day,Ian,2012-03-16,M
Sports,Nicholas,2012-03-16,M
Opinion,Andrew,2012-03-16,M
Style,Florence,2012-03-16,F
Style,Florence,2012-03-16,F
Business Day,Michael,2012-03-16,M
T:Style,Aliya,2012-03-16,F
Style,Bao,2012-03-16,GN
Business Day,Floyd,2012-03-16,M
Multimedia,James,2012-03-16,M
Sports,Zach,2012-03-16,M
Sports,Andrew,2012-03-16,M
T:Style,Sandra,2012-03-16,F
Business Day,Dealbook,2012-03-16,U
Health,Tara,2012-03-16,F
Autos,Christopher,2012-03-16,M
Style,Kj,2012-03-16,M
Sports,Ben,2012-03-16,M
Arts,Erik,2012-03-16,M
Business Day,Mac,2012-03-16,M
Science,Science,2012-03-16,U
Sports,Tyler,2012-03-16,M
Business Day,Dealbook,2012-03-16,U
N.Y. / Region,Marc,2012-03-16,M
Sports,Tyler,2012-03-16,M
Technology,Jenna,2012-03-16,F
U.S.,Katherine,2012-03-16,F
World,Sruthi,2012-03-16,F
Business Day,Peter,2012-03-16,M
Business Day,Susanne,2012-03-16,F
Business,Noam,2012-03-16,M
Sports,Lynn,2012-03-16,F
Style,Florence,2012-03-16,F
Business,David,2012-03-16,M
Business Day,Mark,2012-03-16,M
Arts,Melissa,2012-03-16,F
U.S.,Holly,2012-03-16,F
N.Y. / Region,Daniel,2012-03-16,M
Business Day,Mark,2012-03-16,M
Style,Florence,2012-03-16,F
T:Style,Pilar,2012-03-16,F
Business Day,Ann,2012-03-16,F
World,Neha,2012-03-16,F
Opinion,Andrew,2012-03-16,M
Opinion,Graeme,2012-03-16,M
Business Day,Julia,2012-03-16,F
Business Day,William,2012-03-16,M
Business Day,Mark,2012-03-16,M
Sports,Andy,2012-03-16,M
Business Day,Dealbook,2012-03-16,U
Business Day,Michael,2012-03-16,M
U.S.,Michael,2012-03-16,M
Business Day,Michael,2012-03-16,M
World,Harvey,2012-03-16,M
Magazine,Sony,2012-03-16,M
Business Day,Paul,2012-03-16,M
Sports,Pat,2012-03-16,F
Technology,Quentin,2012-03-16,M
Sports,Dalton,2012-03-16,M
Sports,Andy,2012-03-16,M
Business Day,Uwe,2012-03-16,M
U.S.,Emmarie,2012-03-16,F
U.S.,Holly,2012-03-16,F
Opinion,Daniel,2012-03-16,M
World,Vivek,2012-03-16,M
U.S.,Lily,2012-03-16,F
Multimedia,David,2012-03-16,M
U.S.,Holly,2012-03-16,F
Arts,Ben,2012-03-16,M
World,Nikhila,2012-03-16,F
U.S.,Tiffany,2012-03-16,F
U.S.,Shoshana,2012-03-16,F
World,Nikhila,2012-03-16,F
U.S.,Zoe,2012-03-16,F
Travel,Scott,2012-03-16,M
Arts,Jeanne,2012-03-16,F
Movies,Neil,2012-03-16,M
Education,Morgan,2012-03-16,F
Movies,Jeannette,2012-03-16,F
U.S.,Abby,2012-03-16,F
Theater,Charles,2012-03-16,M
Theater,Ben,2012-03-16,M
U.S.,Charlie,2012-03-16,M
U.S.,Kirk,2012-03-16,M
World,Hari,2012-03-16,M
U.S.,Steven,2012-03-16,M
Sports,Andrew,2012-03-16,M
U.S.,Jeff,2012-03-16,M
U.S.,Robert,2012-03-16,M
Sports,Jeff,2012-03-16,M
U.S.,Lizette,2012-03-16,F
Sports,Viv,2012-03-16,F
World,John,2012-03-16,M
Sports,Graham,2012-03-16,M
World,Vivek,2012-03-16,M
Sports,Sam,2012-03-16,M
,Matt,2012-03-16,M
World,Isabel,2012-03-16,F
Sports,Zach,2012-03-16,M
U.S.,Kirk,2012-03-16,M
Sports,Ray,2012-03-16,M
Sports,Greg,2012-03-16,M
U.S.,J.,2012-03-16,U
U.S.,Katharine,2012-03-16,F
Sports,Pat,2012-03-16,F
World,Kareem,2012-03-16,M
Sports,Barry,2012-03-16,M
Sports,Peter,2012-03-16,M
U.S.,Michael,2012-03-16,M
Sports,Christopher,2012-03-16,M
Sports,Jake,2012-03-16,M
Sports,Andrew,2012-03-16,M
Sports,Sam,2012-03-16,M
Sports,Ray,2012-03-16,M
U.S.,Alessandra,2012-03-16,F
World,Andrew,2012-03-16,M
N.Y. / Region,Mosi,2012-03-16,M
Sports,Howard,2012-03-16,M
Sports,Greg,2012-03-16,M
N.Y. / Region,Russ,2012-03-16,M
World,Steven,2012-03-16,M
Sports,Zach,2012-03-16,M
Sports,Pete,2012-03-16,M
U.S.,Mark,2012-03-16,M
World,Eric,2012-03-16,M
Sports,Mary,2012-03-16,F
Business Day,Dennis,2012-03-16,M
N.Y. / Region,Joseph,2012-03-16,M
N.Y. / Region,Jim,2012-03-16,M
N.Y. / Region,Danny,2012-03-16,M
Technology,Evelyn,2012-03-16,F
Sports,Howard,2012-03-16,M
U.S.,Michael,2012-03-16,M
N.Y. / Region,Joseph,2012-03-16,M
N.Y. / Region,Benjamin,2012-03-16,M
Sports,Judy,2012-03-16,F
World,Michael,2012-03-16,M
Sports,Mark,2012-03-16,M
Opinion,David,2012-03-16,M
Opinion,Paul,2012-03-16,M
N.Y. / Region,Thomas,2012-03-16,M
Sports,Greg,2012-03-16,M
Business Day,Stuart,2012-03-16,M
World,David,2012-03-16,M
Opinion,Mark,2012-03-16,M
Opinion,Teresa,2012-03-16,F
U.S.,Ron,2012-03-16,M
U.S.,Holly,2012-03-16,F
World,Nicholas,2012-03-16,M
Sports,Harvey,2012-03-16,M
Sports,Andrew,2012-03-16,M
U.S.,Ross,2012-03-16,M
Business Day,Floyd,2012-03-16,M
Books,Rachel,2012-03-16,F
Arts,Seth,2012-03-16,M
Arts,Neil,2012-03-16,M
Arts,Allan,2012-03-16,M
Arts,Karen,2012-03-16,F
Arts,Nate,2012-03-16,M
Arts,Alastair,2012-03-16,M
Arts,Roberta,2012-03-16,F
Sports,Sam,2012-03-16,M
Arts,Anne,2012-03-16,F
Arts,Laurel,2012-03-16,F
Arts,Laurel,2012-03-16,F
Arts,Andy,2012-03-16,M
Arts,Carol,2012-03-16,F
Arts,Allan,2012-03-16,M
Books,Dwight,2012-03-16,M
Arts,Roberta,2012-03-16,F
Sports,Ray,2012-03-16,M
Arts,Karen,2012-03-16,F
Arts,Roberta,2012-03-16,F
World,Glenn,2012-03-16,M
Arts,Ken,2012-03-16,M
Arts,Eve,2012-03-16,F
Sports,Andrew,2012-03-16,M
World,Rick,2012-03-16,M
World,Palko,2012-03-16,U
Sports,Greg,2012-03-16,M
Health,Benedict,2012-03-16,M
Business Day,Niki,2012-03-16,F
Sports,Sam,2012-03-16,M
World,Jeffrey,2012-03-16,M
Sports,Ray,2012-03-16,M
Business Day,Vikas,2012-03-16,M
Arts,Ken,2012-03-16,M
World,Michael,2012-03-16,M
Business Day,Julia,2012-03-16,F
U.S.,Mark,2012-03-16,M
U.S.,Michael,2012-03-16,M
Sports,Jer,2012-03-16,GN
U.S.,Charlie,2012-03-16,M
World,John,2012-03-16,M
Business Day,Bloomberg,2012-03-16,U
World,Rod,2012-03-16,M
Business Day,David,2012-03-16,M
World,Anne,2012-03-16,F
World,Declan,2012-03-16,M
World,Andrew,2012-03-16,M
World,Elisabeth,2012-03-16,F
Health,Martha,2012-03-16,F
World,Matthew,2012-03-16,M
Education; Business,Kevin,2012-03-16,M
World; Front Page,Eric,2012-03-16,M
Sports,Greg,2012-03-16,M
Health; U.S.,Jonathan,2012-03-16,M
Business,Michael,2012-03-16,M
Movies; Arts; Theater,Patrick,2012-03-16,M
Business,Ben,2012-03-16,M
Sports,Ben,2012-03-16,M
Theater; Obituaries,Bruce,2012-03-16,M
Business,Michael,2012-03-16,M
Movies; Arts,James,2012-03-16,M
U.S.,Ashley,2012-03-16,F
Technology; Movies; Arts,Seth,2012-03-16,M
Business,Peter,2012-03-16,M
Movies; Arts,Jennifer,2012-03-16,F
Movies; Arts,Randy,2012-03-16,M
Business,Edward,2012-03-16,M
World,Glenn,2012-03-16,M
Movies; Arts,Kathryn,2012-03-16,F
Movies; Arts,Carol,2012-03-16,F
Sports,Jeré,2012-03-16,U
Movies; Arts,Adam,2012-03-16,M
Sports,Connor,2012-03-16,M
Education; New York and Region,David,2012-03-16,M
New York and Region,Raymond,2012-03-16,M
New York and Region,Arnold,2012-03-16,M
New York and Region,Noah,2012-03-16,M
Movies; Arts; Theater,Patrick,2012-03-16,M
World; Front Page; Washington,Rod,2012-03-16,M
New York and Region,Corey,2012-03-16,M
Sports,Viv,2012-03-17,F
World,Ed,2012-03-17,M
Sports,Pete,2012-03-17,M
N.Y. / Region,Channing,2012-03-17,M
Sports,Mark,2012-03-17,M
World,Nicola,2012-03-17,F
Opinion,Yudhijit,2012-03-17,U
U.S.,Sarah,2012-03-17,F
U.S.,Penn,2012-03-17,M
Sports,Mark,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
N.Y. / Region,Colin,2012-03-17,M
Sports,Andrew,2012-03-17,M
Opinion,Nicholas,2012-03-17,M
Opinion,Jhumpa,2012-03-17,U
Opinion,Jonathan,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
Sports,Naila-jean,2012-03-17,U
U.S.,Steven,2012-03-17,M
Opinion,Jason,2012-03-17,M
U.S.,Emmarie,2012-03-17,F
U.S.,Mark,2012-03-17,M
N.Y. / Region,Al,2012-03-17,M
N.Y. / Region,Corey,2012-03-17,M
U.S.,Nate,2012-03-17,M
Opinion,Paul,2012-03-17,M
Blogs,Brad,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
,Jennifer,2012-03-17,F
Crosswords/Games,Deb,2012-03-17,F
U.S.,George,2012-03-17,M
Multimedia,Fred,2012-03-17,M
U.S.,Ashley,2012-03-17,F
U.S.,Richard,2012-03-17,M
Opinion,Gordon,2012-03-17,M
Sports,Peter,2012-03-17,M
Sports,Greg,2012-03-17,M
Sports,Jeff,2012-03-17,M
Sports,Mike,2012-03-17,M
Sports,Justin,2012-03-17,M
Science,Mireya,2012-03-17,F
Sports,Joe,2012-03-17,M
Arts,Jon,2012-03-17,M
Business Day,Peter,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
Opinion,Paul,2012-03-17,M
Sports,Tyler,2012-03-17,M
Opinion,Paul,2012-03-17,M
Sports,Nicholas,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
Arts,Jon,2012-03-17,M
Crosswords/Games,Deb,2012-03-17,F
Sports,Jim,2012-03-17,M
T:Style,Aliya,2012-03-17,F
Opinion,Paul,2012-03-17,M
N.Y. / Region,David,2012-03-17,M
Travel,Valerie,2012-03-17,F
Multimedia,Sam,2012-03-17,M
Travel,Rachel,2012-03-17,F
World,Harvey,2012-03-17,M
World,Harvey,2012-03-17,M
Sports,Toni,2012-03-17,F
Sports,Jonathan,2012-03-17,M
World,Brad,2012-03-17,M
U.S.,Emmarie,2012-03-17,F
Sports,Mary,2012-03-17,F
Sports,Pat,2012-03-17,F
Sports,Pete,2012-03-17,M
U.S.,Mark,2012-03-17,M
Sports,Viv,2012-03-17,F
Education,Tamar,2012-03-17,F
U.S.,Charlie,2012-03-17,M
N.Y. / Region,Dennis,2012-03-17,M
Books,Stephen,2012-03-17,M
U.S.,Sabrina,2012-03-17,F
Sports,Mark,2012-03-17,M
Sports,Naila-jean,2012-03-17,U
U.S.,Kirk,2012-03-17,M
World,Jeffrey,2012-03-17,M
World,Sharifullah,2012-03-17,U
Sports,Dave,2012-03-17,M
World,Elisabetta,2012-03-17,F
U.S.,Katharine,2012-03-17,F
World,Keith,2012-03-17,M
World,William,2012-03-17,M
Sports,Andrew,2012-03-17,M
Sports,Tyler,2012-03-17,M
Sports,Pat,2012-03-17,F
Sports,Howard,2012-03-17,M
Sports,Viv,2012-03-17,F
U.S.,Adam,2012-03-17,M
U.S.,Rob,2012-03-17,M
Sports,Barry,2012-03-17,M
N.Y. / Region,David,2012-03-17,M
World,Michael,2012-03-17,M
Health,Robert,2012-03-17,M
N.Y. / Region,John,2012-03-17,M
Sports,Pete,2012-03-17,M
Sports,Mark,2012-03-17,M
Opinion,Joe,2012-03-17,M
Sports,Greg,2012-03-17,M
Opinion,Charles,2012-03-17,M
N.Y. / Region,James,2012-03-17,M
U.S.,Binyamin,2012-03-17,M
Opinion,Gail,2012-03-17,F
Business Day,William,2012-03-17,M
U.S.,Lizette,2012-03-17,F
Sports,Naila-jean,2012-03-17,U
Sports,Judy,2012-03-17,F
U.S.,Jeff,2012-03-17,M
N.Y. / Region,Russ,2012-03-17,M
N.Y. / Region,Raymond,2012-03-17,M
World,Jim,2012-03-17,M
Sports,Sam,2012-03-17,M
Sports,Ray,2012-03-17,M
Arts,Brian,2012-03-17,M
Arts,Patricia,2012-03-17,F
Books,Charles,2012-03-17,M
Arts,James,2012-03-17,M
Arts,Mike,2012-03-17,M
Sports,Harvey,2012-03-17,M
Opinion,Lucinda,2012-03-17,F
World,James,2012-03-17,M
N.Y. / Region,Michael,2012-03-17,M
Opinion,Peter,2012-03-17,M
Sports,Pat,2012-03-17,F
Sports,Viv,2012-03-17,F
Arts,Vivien,2012-03-17,F
Business Day,Mary,2012-03-17,F
Sports,Mark,2012-03-17,M
Sports,Pete,2012-03-17,M
Arts,Anthony,2012-03-17,M
Crosswords & Games,Phillip,2012-03-17,M
Arts,Allan,2012-03-17,M
Arts,Claudia,2012-03-17,F
World,Keith,2012-03-17,M
Sports,Pat,2012-03-17,F
World,Scott,2012-03-17,M
Business Day,Stephen,2012-03-17,M
Sports,Viv,2012-03-17,F
World,John,2012-03-17,M
Business Day,Andrew,2012-03-17,M
U.S.,Jennifer,2012-03-17,F
Sports,Mark,2012-03-17,M
Sports,Pete,2012-03-17,M
World,Jim,2012-03-17,M
Technology,Steve,2012-03-17,M
World,Dan,2012-03-17,M
Sports,Greg,2012-03-17,M
Your Money,Ron,2012-03-17,M
Your Money,Paul,2012-03-17,M
Sports,Peter,2012-03-17,M
World,Helene,2012-03-17,F
N.Y. / Region,Michael,2012-03-17,M
N.Y. / Region,Kate,2012-03-17,F
Business Day,Floyd,2012-03-17,M
U.S.,Mark,2012-03-17,M
Sports,Tyler,2012-03-17,M
World,Matthew,2012-03-17,M
Business Day,Vikas,2012-03-17,M
World,John,2012-03-17,M
World,Matthew,2012-03-17,M
World,Elisabeth,2012-03-17,F
World,Anne,2012-03-17,F
World,Choe,2012-03-17,U
Business,Brian,2012-03-17,M
Business,Mark,2012-03-17,M
Arts; Theater,Patrick,2012-03-17,M
New York and Region,Perfeito,2012-03-17,U
New York and Region,Thomas,2012-03-17,M
Sports,Andrew,2012-03-17,M
Arts,Ashley,2012-03-17,F
Arts,Melissa,2012-03-17,F
Arts,Bill,2012-03-17,M
Sports,Pete,2012-03-17,M
Obituaries,Matt,2012-03-17,M
Business,Ian,2012-03-17,M
Arts,Ben,2012-03-17,M
Business,Tara,2012-03-17,F
Education; Business,Ann,2012-03-17,F
World,Keith,2012-03-17,M
Sports,Connor,2012-03-17,M
Health; Business,Ann,2012-03-17,F
Arts,Kathryn,2012-03-17,F
Business,Peter,2012-03-17,M
New York and Region,David,2012-03-17,M
Business,Michael,2012-03-17,M
Business,Mark,2012-03-17,M
Business,Peter,2012-03-17,M
Business,Brian,2012-03-18,M
Business Day,Michael,2012-03-18,M
Business Day,Michael,2012-03-18,M
U.S.,Jeff,2012-03-18,M
Sports,Pat,2012-03-18,F
Sports,Viv,2012-03-18,F
Sports,Pete,2012-03-18,M
Business,Stuart,2012-03-18,M
Crosswords/Games,Deb,2012-03-18,F
Opinion,Paul,2012-03-18,M
Arts,Ben,2012-03-18,M
Sports,Viv,2012-03-18,F
Business Day,Gabe,2012-03-18,M
Technology,Steve,2012-03-18,M
Crosswords/Games,Deb,2012-03-18,F
Sports,Craig,2012-03-18,M
U.S.,Katharine,2012-03-18,F
Opinion,Paul,2012-03-18,M
Opinion,Benjamin,2012-03-18,M
Arts,Brooks,2012-03-18,M
U.S.,Ashley,2012-03-18,F
Theater,Once,2012-03-18,U
Sports,Jack,2012-03-18,M
U.S.,Sarah,2012-03-18,F
Magazine,Lisa,2012-03-18,F
Opinion,Paul,2012-03-18,M
Opinion,Paul,2012-03-18,M
U.S.,Katharine,2012-03-18,F
Sports,Charles,2012-03-18,M
U.S.,Channing,2012-03-18,M
Technology,Nick,2012-03-18,M
Crosswords/Games,Deb,2012-03-18,F
Travel,Elaine,2012-03-18,F
N.Y. / Region,Julie,2012-03-18,F
Crosswords/Games,Deb,2012-03-18,F
Opinion,Paul,2012-03-18,M
Travel,Sarah,2012-03-18,F
U.S.,Micah,2012-03-18,M
Sports,Toni,2012-03-18,F
World,Heather,2012-03-18,F
Sports,Viv,2012-03-18,F
World,Neha,2012-03-18,F
World,Mark,2012-03-18,M
Sports,Pat,2012-03-18,F
World,Sarah,2012-03-18,F
Sports,Pat,2012-03-18,F
Sports,Caroline,2012-03-18,F
Sports,Viv,2012-03-18,F
Sports,Thomas,2012-03-18,M
World,Mark,2012-03-18,M
Sports,Greg,2012-03-18,M
Fashion & Style,Rosalie,2012-03-18,F
Sports,Andrew,2012-03-18,M
Sports,Christopher,2012-03-18,M
U.S.,Reeve,2012-03-18,M
U.S.,J.,2012-03-18,U
Sports,Ray,2012-03-18,M
U.S.,Kate,2012-03-18,F
U.S.,Ross,2012-03-18,M
U.S.,Matt,2012-03-18,M
U.S.,John,2012-03-18,M
Sports,Zach,2012-03-18,M
U.S.,Titania,2012-03-18,F
Sports,Tim,2012-03-18,M
U.S.,Louise,2012-03-18,F
Sports,Greg,2012-03-18,M
Sports,Andrew,2012-03-18,M
Sports,Jeff,2012-03-18,M
World,Kareem,2012-03-18,M
Sports,Ben,2012-03-18,M
Sports,Pete,2012-03-18,M
Sports,Viv,2012-03-18,F
World,Jack,2012-03-18,M
Sports,Ray,2012-03-18,M
Sports,Vincent,2012-03-18,M
Crosswords & Games,Dylan,2012-03-18,M
Arts,Anna,2012-03-18,F
World,Ellen,2012-03-18,F
Sports,Judy,2012-03-18,F
Sunday Review,Dwight,2012-03-18,M
Opinion,Annie,2012-03-18,F
Sports,Jeff,2012-03-18,M
Opinion,Frank,2012-03-18,M
Opinion,Nicholas,2012-03-18,M
Sports,Sam,2012-03-18,M
Business Day,Hannah,2012-03-18,F
Opinion,Kate,2012-03-18,F
Opinion,Ross,2012-03-18,M
Opinion,Maureen,2012-03-18,F
Business Day,Randall,2012-03-18,M
Opinion,Choire,2012-03-18,U
Opinion,Robert,2012-03-18,M
Sports,Pat,2012-03-18,F
Sunday Review,Somini,2012-03-18,U
World,Damien,2012-03-18,M
Opinion,Louis,2012-03-18,M
Sports,Tim,2012-03-18,M
Opinion,Jackson,2012-03-18,M
Opinion,Kate,2012-03-18,F
Business Day,Christina,2012-03-18,F
Business Day,Natasha,2012-03-18,F
World,James,2012-03-18,M
Business Day,Catherine,2012-03-18,F
Business Day,David,2012-03-18,M
Business Day,Lawrence,2012-03-18,M
Sports,Harvey,2012-03-18,M
Sports,Mark,2012-03-18,M
U.S.,Elisabeth,2012-03-18,F
U.S.,Matt,2012-03-18,M
U.S.,Michelle,2012-03-18,F
Sports,Sam,2012-03-18,M
U.S.,Jeff,2012-03-18,M
Sports,Peter,2012-03-18,M
Business Day,Gretchen,2012-03-18,F
World,Laura,2012-03-18,F
Business Day,Adam,2012-03-18,M
Sports,Barry,2012-03-18,M
Sports,Brad,2012-03-18,M
Sports,Ben,2012-03-18,M
U.S.,Malcolm,2012-03-18,M
U.S.,Theo,2012-03-18,M
Sports,Tyler,2012-03-18,M
World,David,2012-03-18,M
U.S.,A.,2012-03-18,U
Sports,Adam,2012-03-18,M
World,Robert,2012-03-18,M
Sports,Dave,2012-03-18,M
World,Rod,2012-03-18,M
Sports,Pat,2012-03-18,F
N.Y. / Region,William,2012-03-18,M
Sports,Mike,2012-03-18,M
Sports,Ian,2012-03-18,M
World,Michael,2012-03-18,M
World,Anne,2012-03-18,F
World,Andrew,2012-03-18,M
N.Y. / Region,Ginia,2012-03-18,F
N.Y. / Region,Alan,2012-03-18,M
Education,Kyle,2012-03-18,M
N.Y. / Region,Corey,2012-03-18,M
N.Y. / Region,Alan,2012-03-18,M
N.Y. / Region,Michael,2012-03-18,M
N.Y. / Region,Joshua,2012-03-18,M
N.Y. / Region,John,2012-03-18,M
N.Y. / Region,Martha,2012-03-18,F
N.Y. / Region,Anita,2012-03-18,F
N.Y. / Region,Tammy,2012-03-18,F
Fashion & Style,Sarah,2012-03-18,F
Fashion & Style,Kate,2012-03-18,F
Fashion & Style,David,2012-03-18,M
N.Y. / Region,Martha,2012-03-18,F
Fashion & Style,Henry,2012-03-18,M
Fashion & Style,Bob,2012-03-18,M
N.Y. / Region,Sylviane,2012-03-18,U
N.Y. / Region,Stephanie,2012-03-18,F
Arts,Kristin,2012-03-18,F
N.Y. / Region,Joanne,2012-03-18,F
N.Y. / Region,Karla,2012-03-18,F
T Magazine,Sally,2012-03-18,F
Automobiles,Dexter,2012-03-18,M
Automobiles,Tudor,2012-03-18,M
Automobiles,Dave,2012-03-18,M
Opinion,Thomas,2012-03-18,M
Automobiles,Lawrence,2012-03-18,M
Travel,Geraldine,2012-03-18,F
Travel,Bonnie,2012-03-18,F
Travel,Steven,2012-03-18,M
Travel,Steven,2012-03-18,M
Real Estate,Constance,2012-03-18,F
Travel,Rachel,2012-03-18,F
Travel,Andrew,2012-03-18,M
Travel,Baz,2012-03-18,U
Travel,Baz,2012-03-18,U
Travel,Baz,2012-03-18,U
T Magazine,Kevin,2012-03-18,M
Movies,Dave,2012-03-18,M
Movies,Dennis,2012-03-18,M
Movies,Manohla,2012-03-18,U
Travel,Victoria,2012-03-18,F
Magazine,Interview,2012-03-18,U
Magazine,Edward,2012-03-18,M
Magazine,Karen,2012-03-18,F
Magazine,Brook,2012-03-18,F
Magazine,Ariel,2012-03-18,F
Magazine,Andrew,2012-03-18,M
Magazine,Hilary,2012-03-18,F
Magazine,Heather,2012-03-18,F
Fashion & Style,Deborah,2012-03-18,F
Arts,Jon,2012-03-18,M
Arts,Ben,2012-03-18,M
Arts,Peter,2012-03-18,M
Arts,Amy,2012-03-18,F
Arts,Nate,2012-03-18,M
Arts,Alastair,2012-03-18,M
Movies,Erik,2012-03-18,M
T Magazine,Jim,2012-03-18,M
Theater,Claudia,2012-03-18,F
Books,Ihsan,2012-03-18,M
Books,Martin,2012-03-18,M
Books,Bill,2012-03-18,M
Books,David,2012-03-18,M
Books,Jeffrey,2012-03-18,M
Books,Laura,2012-03-18,F
Books,Jacob,2012-03-18,M
Books,Dominique,2012-03-18,F
Books,Cristina,2012-03-18,F
Books,Ben,2012-03-18,M
Books,Phillip,2012-03-18,M
Books,Jonathan,2012-03-18,M
Books,Andrea,2012-03-18,F
Books,Kevin,2012-03-18,M
Books,David,2012-03-18,M
Magazine,Chip,2012-03-18,M
Real Estate,Jill,2012-03-18,F
Real Estate,Jake,2012-03-18,M
N.Y. / Region,Danielle,2012-03-18,F
