section_name,firstname,pub_date,gender
false,Eviana,2015-03-05,F
Arts,Christopher,2015-03-05,M
false,Alan,2015-03-05,M
Food,Florence,2015-03-05,F
false,David,2015-03-05,M
false,Jon,2015-03-05,M
Movies,Stephen,2015-03-05,M
Arts,John,2015-03-05,M
Arts,Rachel,2015-03-05,F
false,Andrew,2015-03-05,M
false,Crystal,2015-03-05,F
Technology,Natasha,2015-03-05,F
,International,2015-03-05,U
false,Luc,2015-03-05,M
false,Louise,2015-03-05,F
U.S.,Katherine,2015-03-05,F
U.S.,Shannon,2015-03-05,F
false,Christoph,2015-03-05,M
false,Sarah,2015-03-05,F
Opinion,Ross,2015-03-05,M
U.S.,Jessica,2015-03-05,F
false,Lisa,2015-03-05,F
N.Y. / Region,Madeleine,2015-03-05,F
false,Sydney,2015-03-05,F
Opinion,Linda,2015-03-05,F
false,John,2015-03-05,M
N.Y. / Region,Andy,2015-03-05,M
Health,Anahad,2015-03-05,U
NYT Now,Adeel,2015-03-05,M
World,Mia,2015-03-05,F
U.S.,Katherine,2015-03-05,F
Arts,Stephen,2015-03-05,M
U.S.,Michael,2015-03-05,M
U.S.,Shannon,2015-03-05,F
Opinion,Nicholas,2015-03-05,M
Opinion,T.,2015-03-05,U
Opinion,Gail,2015-03-05,F
Opinion,Karim,2015-03-05,M
Multimedia,Donatella,2015-03-05,F
Arts,Kathryn,2015-03-05,F
Fashion & Style,Ruth,2015-03-05,F
false,Catherine,2015-03-05,F
The Upshot,Josh,2015-03-05,M
Fashion & Style,Erica,2015-03-05,F
T Magazine,Luc,2015-03-05,M
World,Andrew,2015-03-05,M
Sports,Andrew,2015-03-05,M
U.S.,Amy,2015-03-05,F
N.Y. / Region,Tanzina,2015-03-05,U
World,Charles,2015-03-05,M
World,Randal,2015-03-05,M
Sports,Richard,2015-03-05,M
N.Y. / Region,Jesse,2015-03-05,M
U.S.,Campbell,2015-03-05,GN
The Upshot,Neil,2015-03-05,M
Sports,Karen,2015-03-05,F
World,Stephen,2015-03-05,M
U.S.,Coral,2015-03-05,F
Technology,Nick,2015-03-05,M
U.S.,Julie,2015-03-05,F
Opinion,Bradley,2015-03-05,M
Sports,Daniel,2015-03-05,M
Business Day,Binyamin,2015-03-05,M
N.Y. / Region,Benjamin,2015-03-05,M
World,Joe,2015-03-05,M
Business Day,Neil,2015-03-05,M
Business Day,Ben,2015-03-05,M
Sports,Tyler,2015-03-05,M
U.S.,Anahad,2015-03-05,U
U.S.,Sabrina,2015-03-05,F
Business Day,Rachel,2015-03-05,F
Arts,Margalit,2015-03-05,F
Sports,Tim,2015-03-05,M
Science,John,2015-03-05,M
World,Ceylan,2015-03-05,F
U.S.,Ron,2015-03-05,M
Home & Garden,Julie,2015-03-05,F
Home & Garden,Tim,2015-03-05,M
Home & Garden,Dan,2015-03-05,M
Business Day,Michael,2015-03-05,M
Business Day,William,2015-03-05,M
World,Choe,2015-03-05,U
Home & Garden,Rima,2015-03-05,F
Home & Garden,Julie,2015-03-05,F
Home & Garden,Rima,2015-03-05,F
N.Y. / Region,Michael,2015-03-05,M
Home & Garden,Tim,2015-03-05,M
Sports,Sam,2015-03-05,M
Home & Garden,Tim,2015-03-05,M
Home & Garden,Michael,2015-03-05,M
Opinion,Charles,2015-03-05,M
Business Day,Ravi,2015-03-05,M
Home & Garden,Penelope,2015-03-05,F
Business Day,Michael,2015-03-05,M
Home & Garden,Steven,2015-03-05,M
Movies,Stephen,2015-03-05,M
Books,Janet,2015-03-05,F
Arts,Rachel,2015-03-05,F
Business Day,Andrew,2015-03-05,M
Business Day,Jenny,2015-03-05,F
Crosswords & Games,Phillip,2015-03-05,M
Fashion & Style,Alison,2015-03-05,F
Arts,Mike,2015-03-05,M
Style,Brian,2015-03-05,M
Fashion & Style,Bee,2015-03-05,M
Arts,Gia,2015-03-05,F
Fashion & Style,Kayleen,2015-03-05,F
Style,Michael,2015-03-05,M
Fashion & Style,William,2015-03-05,M
Arts,Ben,2015-03-05,M
Business Day,Janet,2015-03-05,F
Arts,Michael,2015-03-05,M
Style,Courtney,2015-03-05,F
Arts,Nate,2015-03-05,M
N.Y. / Region,Marc,2015-03-05,M
World,Manu,2015-03-05,M
Style,Alex,2015-03-05,M
Sports,Tim,2015-03-05,M
U.S.,Matt,2015-03-05,M
U.S.,Ron,2015-03-05,M
Technology,Nicole,2015-03-05,F
World,Michael,2015-03-05,M
Arts,Alessandra,2015-03-05,F
Sports,Billy,2015-03-05,M
World,Aurelien,2015-03-05,U
U.S.,Coral,2015-03-05,F
Business Day,Jenny,2015-03-05,F
Technology,Gregory,2015-03-05,M
N.Y. / Region,Stephanie,2015-03-05,F
Science,John,2015-03-05,M
Business Day,Stephen,2015-03-05,M
World,Norimitsu,2015-03-05,U
The Upshot,Neil,2015-03-05,M
Fashion & Style,Vanessa,2015-03-05,F
Fashion & Style,Matthew,2015-03-05,M
Business Day,Stephen,2015-03-05,M
Business Day,David,2015-03-05,M
World,Anne,2015-03-05,F
World,Neil,2015-03-05,M
The Upshot,Margot,2015-03-05,F
U.S.,Erik,2015-03-05,M
Technology,Kit,2015-03-05,M
Sports,Tim,2015-03-05,M
U.S.,Alan,2015-03-05,M
Business Day,Robert,2015-03-05,M
U.S.,Jonathan,2015-03-05,M
Arts,Robin,2015-03-05,F
Business Day,Jesse,2015-03-05,M
Business Day,Nathaniel,2015-03-05,M
Business Day,Jonathan,2015-03-05,M
Sports,Jeré,2015-03-05,U
U.S.,Katharine,2015-03-05,F
Business Day,Stephanie,2015-03-05,F
U.S.,Peter,2015-03-05,M
U.S.,Adam,2015-03-05,M
U.S.,Adam,2015-03-05,M
The Upshot,Brendan,2015-03-05,M
World,Ellen,2015-03-05,F
N.Y. / Region,David,2015-03-05,M
Business Day,Jenny,2015-03-05,F
Real Estate,Mike,2015-03-05,M
Real Estate,Alison,2015-03-05,F
World,Michael,2015-03-05,M
U.S.,Richard,2015-03-05,M
U.S.,Emmarie,2015-03-05,F
N.Y. / Region,Michael,2015-03-05,M
U.S.,Eric,2015-03-05,M
Fashion & Style,Matthew,2015-03-05,M
World,Isabel,2015-03-05,F
Business Day,David,2015-03-05,M
World,Dan,2015-03-05,M
Business Day,Michael,2015-03-05,M
Opinion,Matthew,2015-03-05,M
Opinion,Patrick,2015-03-05,M
Business Day,Chad,2015-03-05,M
Business Day,Chad,2015-03-05,M
U.S.,Adam,2015-03-05,M
The Upshot,Margot,2015-03-05,F
Business Day,Chad,2015-03-05,M
World,Alexandra,2015-03-05,F
Business Day,Jonathan,2015-03-05,M
Technology,Molly,2015-03-05,F
N.Y. / Region,Alexander,2015-03-05,M
U.S.,Sheryl,2015-03-05,F
World,Andrew,2015-03-05,M
Sports,Tim,2015-03-05,M
Technology,Shanshan,2015-03-05,U
World,Edward,2015-03-05,M
Fashion & Style,Matthew,2015-03-05,M
Fashion & Style,Molly,2015-03-05,F
Business Day,Emily,2015-03-05,F
Technology,J.,2015-03-05,U
Universal,Por,2015-03-06,U
Fashion & Style,Bill,2015-03-06,M
Movies,Jeannette,2015-03-06,F
false,Jonathan,2015-03-06,M
Crosswords/Games,Deb,2015-03-06,F
Arts,Michael,2015-03-06,M
Opinion,Paul,2015-03-06,M
Fashion & Style,Joanna,2015-03-06,F
Arts,Michael,2015-03-06,M
false,Deborah,2015-03-06,F
Arts,Jeremy,2015-03-06,M
Travel,Shivani,2015-03-06,F
false,Malina,2015-03-06,F
false,Joseph,2015-03-06,M
false,Alan,2015-03-06,M
false,Alfredo,2015-03-06,M
Arts,Mekado,2015-03-06,U
false,Amy,2015-03-06,F
false,Valerio,2015-03-06,M
false,Nick,2015-03-06,M
T Magazine,Zhang,2015-03-06,U
false,Malina,2015-03-06,F
false,Andrew,2015-03-06,M
false,Sarah,2015-03-06,F
false,Anna,2015-03-06,F
false,Hilary,2015-03-06,F
T Magazine,Joseph,2015-03-06,M
Arts,John,2015-03-06,M
false,Alan,2015-03-06,M
Food,Robert,2015-03-06,M
false,Russ,2015-03-06,M
Universal,Por,2015-03-06,U
false,Ann,2015-03-06,F
false,Lisa,2015-03-06,F
N.Y. / Region,Dave,2015-03-06,M
false,Alissa,2015-03-06,F
Arts,Ben,2015-03-06,M
Arts,Randy,2015-03-06,M
false,First,2015-03-06,U
Arts,Jennifer,2015-03-06,F
Arts,Gilbert,2015-03-06,M
false,Maggie,2015-03-06,F
Arts,John,2015-03-06,M
Technology,J.,2015-03-06,U
false,Brooke,2015-03-06,F
false,Louise,2015-03-06,F
Health,Martha,2015-03-06,F
false,Maggie,2015-03-06,F
false,Greg,2015-03-06,M
Arts,Jada,2015-03-06,F
U.S.,Brenda,2015-03-06,F
,International,2015-03-06,U
false,First,2015-03-06,U
false,Crystal,2015-03-06,F
Opinion,Paul,2015-03-06,M
Opinion,Paul,2015-03-06,M
false,Michael,2015-03-06,M
,International,2015-03-06,U
Arts,Aurelien,2015-03-06,U
U.S.,Kj,2015-03-06,M
false,Eviana,2015-03-06,F
Arts,Jeremy,2015-03-06,M
false,Anna,2015-03-06,F
false,Erin,2015-03-06,F
false,Jody,2015-03-06,F
N.Y. / Region,Paul,2015-03-06,M
Fashion & Style,Matthew,2015-03-06,M
U.S.,Shannon,2015-03-06,F
Arts,Christopher,2015-03-06,M
false,John,2015-03-06,M
false,Sydney,2015-03-06,F
World,Alan,2015-03-06,M
Health,Gretchen,2015-03-06,F
NYT Now,Adeel,2015-03-06,M
N.Y. / Region,Andy,2015-03-06,M
U.S.,Michael,2015-03-06,M
Fashion & Style,Stefania,2015-03-06,F
U.S.,Michael,2015-03-06,M
U.S.,Shannon,2015-03-06,F
Opinion,David,2015-03-06,M
Opinion,Andrew,2015-03-06,M
Opinion,Andrew,2015-03-06,M
Opinion,Jonathan,2015-03-06,M
Opinion,Paul,2015-03-06,M
Opinion,Ronald,2015-03-06,M
Opinion,David,2015-03-06,M
Opinion,Timothy,2015-03-06,M
Multimedia,James,2015-03-06,M
Movies,Neil,2015-03-06,M
Movies,Neil,2015-03-06,M
Movies,Jeannette,2015-03-06,F
Movies,Ben,2015-03-06,M
Movies,Andy,2015-03-06,M
Movies,Nicolas,2015-03-06,M
Movies,Nicolas,2015-03-06,M
Movies,Jeannette,2015-03-06,F
Arts,Kathryn,2015-03-06,F
Movies,Andy,2015-03-06,M
Movies,A.,2015-03-06,U
Movies,Manohla,2015-03-06,U
Movies,Manohla,2015-03-06,U
Movies,Manohla,2015-03-06,U
T Magazine,Jody,2015-03-06,F
N.Y. / Region,Jeff,2015-03-06,M
N.Y. / Region,Benjamin,2015-03-06,M
N.Y. / Region,Stephen,2015-03-06,M
Sports,Tim,2015-03-06,M
U.S.,Liam,2015-03-06,M
N.Y. / Region,Kate,2015-03-06,F
N.Y. / Region,Benjamin,2015-03-06,M
Sports,Billy,2015-03-06,M
N.Y. / Region,Jim,2015-03-06,M
U.S.,Jack,2015-03-06,M
U.S.,Amy,2015-03-06,F
U.S.,John,2015-03-06,M
Sports,William,2015-03-06,M
Theater,Ben,2015-03-06,M
U.S.,Julie,2015-03-06,F
World,Paulina,2015-03-06,F
Sports,Karen,2015-03-06,F
U.S.,Adam,2015-03-06,M
World,Anne,2015-03-06,F
Sports,Tyler,2015-03-06,M
U.S.,Adam,2015-03-06,M
Sports,Seth,2015-03-06,M
Business Day,Andrew,2015-03-06,M
Business Day,Barry,2015-03-06,M
U.S.,Liam,2015-03-06,M
Your Money,Tara,2015-03-06,F
Sports,Richard,2015-03-06,M
Business Day,Alex,2015-03-06,M
World,Diaa,2015-03-06,U
N.Y. / Region,Elizabeth,2015-03-06,F
World,Jonathan,2015-03-06,M
U.S.,Carl,2015-03-06,M
Automobiles,Aaron,2015-03-06,M
N.Y. / Region,Matt,2015-03-06,M
Arts,Joshua,2015-03-06,M
Arts,Laurel,2015-03-06,F
World,Neil,2015-03-06,M
Arts,William,2015-03-06,M
Arts,Holland,2015-03-06,GN
Arts,Martha,2015-03-06,F
Arts,Ken,2015-03-06,M
Arts,Jon,2015-03-06,M
Arts,Brian,2015-03-06,M
Arts,Martha,2015-03-06,F
Business Day,Sydney,2015-03-06,F
Arts,Roberta,2015-03-06,F
Arts,Holland,2015-03-06,GN
Arts,Martha,2015-03-06,F
Arts,Anthony,2015-03-06,M
N.Y. / Region,Mary,2015-03-06,F
Arts,Vivien,2015-03-06,F
Arts,Ken,2015-03-06,M
World,Anne,2015-03-06,F
Business Day,Peter,2015-03-06,M
World,Michelle,2015-03-06,F
World,Michael,2015-03-06,M
Arts,Ken,2015-03-06,M
Arts,Eve,2015-03-06,F
N.Y. / Region,Joshua,2015-03-06,M
Arts,Alessandra,2015-03-06,F
Technology,David,2015-03-06,M
World,Rick,2015-03-06,M
Books,Michiko,2015-03-06,F
U.S.,Richard,2015-03-06,M
Business Day,James,2015-03-06,M
Arts,Hilarie,2015-03-06,F
Business Day,Robert,2015-03-06,M
Sports,Scott,2015-03-06,M
Sports,Ken,2015-03-06,M
N.Y. / Region,Robert,2015-03-06,M
N.Y. / Region,Charles,2015-03-06,M
Business Day,Landon,2015-03-06,M
N.Y. / Region,Benjamin,2015-03-06,M
World,David,2015-03-06,M
World,Kareem,2015-03-06,M
Arts,Roberta,2015-03-06,F
World,Suhasini,2015-03-06,U
Science,Henry,2015-03-06,M
World,Alan,2015-03-06,M
Science,Marc,2015-03-06,M
Science,Dennis,2015-03-06,M
Fashion & Style,Vanessa,2015-03-06,F
Fashion & Style,Matthew,2015-03-06,M
Fashion & Style,Sheila,2015-03-06,F
World,Norimitsu,2015-03-06,U
Sports,Brad,2015-03-06,M
World,Choe,2015-03-06,U
Sports,Brad,2015-03-06,M
Sports,Brad,2015-03-06,M
Business Day,William,2015-03-06,M
Sports,Brad,2015-03-06,M
Sports,Brad,2015-03-06,M
The Upshot,Nate,2015-03-06,M
Sports,Jack,2015-03-06,M
U.S.,Katharine,2015-03-06,F
N.Y. / Region,Marc,2015-03-06,M
World,Somini,2015-03-06,U
Sports,Zach,2015-03-06,M
World,Choe,2015-03-06,U
Health,Denise,2015-03-06,F
World,Michael,2015-03-06,M
U.S.,Trip,2015-03-06,M
World,Nick,2015-03-06,M
U.S.,Richard,2015-03-06,M
Business Day,Michael,2015-03-06,M
Business Day,Chad,2015-03-06,M
World,Edward,2015-03-06,M
Opinion,Lipika,2015-03-06,U
World,Katrin,2015-03-06,F
Opinion,Samuel,2015-03-06,M
Great Homes & Destinations,Kevin,2015-03-06,M
Business Day,Chad,2015-03-06,M
Great Homes & Destinations,Richard,2015-03-06,M
Business Day,Stanley,2015-03-06,M
U.S.,Jada,2015-03-06,F
World,Helene,2015-03-06,F
Business Day,Neil,2015-03-06,M
Business Day,Jack,2015-03-06,M
Sports,Christopher,2015-03-06,M
U.S.,Michael,2015-03-06,M
World,Anthony,2015-03-06,M
Automobiles,Tom,2015-03-06,M
Universal,Por,2015-03-07,U
Universal,Por,2015-03-07,U
Sports,Benjamin,2015-03-07,M
Arts,Colin,2015-03-07,M
false,Maggie,2015-03-07,F
false,Russ,2015-03-07,M
Crosswords/Games,Deb,2015-03-07,F
U.S.,Colin,2015-03-07,M
false,Trip,2015-03-07,M
false,First,2015-03-07,U
false,Malina,2015-03-07,F
false,Jonathan,2015-03-07,M
Opinion,Adam,2015-03-07,M
false,Maggie,2015-03-07,F
false,Jonathan,2015-03-07,M
false,Trip,2015-03-07,M
Opinion,Paul,2015-03-07,M
Crosswords/Games,Deb,2015-03-07,F
false,Sarah,2015-03-07,F
false,Louise,2015-03-07,F
Opinion,Paul,2015-03-07,M
,International,2015-03-07,U
Travel,Elaine,2015-03-07,F
World,Simon,2015-03-07,M
Opinion,Paul,2015-03-07,M
Fashion & Style,Matthew,2015-03-07,M
Arts,Kathryn,2015-03-07,F
U.S.,Marie,2015-03-07,F
Sports,Billy,2015-03-07,M
Sports,Seth,2015-03-07,M
N.Y. / Region,Winnie,2015-03-07,F
N.Y. / Region,James,2015-03-07,M
U.S.,Richard,2015-03-07,M
Theater,Charles,2015-03-07,M
Opinion,Joe,2015-03-07,M
U.S.,Trip,2015-03-07,M
Arts,Margalit,2015-03-07,F
World,Choe,2015-03-07,U
N.Y. / Region,Benjamin,2015-03-07,M
Sports,Karen,2015-03-07,F
Opinion,Tyler,2015-03-07,M
World,Ismail,2015-03-07,M
Business Day,Jad,2015-03-07,M
Sports,Sarah,2015-03-07,F
World,Anne,2015-03-07,F
N.Y. / Region,Michael,2015-03-07,M
World,Rick,2015-03-07,M
World,Elisabetta,2015-03-07,F
U.S.,Richard,2015-03-07,M
U.S.,Gay,2015-03-07,F
World,Ian,2015-03-07,M
N.Y. / Region,Kate,2015-03-07,F
World,Robert,2015-03-07,M
Arts,Zachary,2015-03-07,M
Theater,Laura,2015-03-07,F
U.S.,Julie,2015-03-07,F
Arts,Deborah,2015-03-07,F
Movies,Michael,2015-03-07,M
Crosswords & Games,Phillip,2015-03-07,M
World,Andrew,2015-03-07,M
Your Money,Paul,2015-03-07,M
Arts,Neil,2015-03-07,M
Arts,Zachary,2015-03-07,M
Arts,Melissa,2015-03-07,F
World,Katrin,2015-03-07,F
U.S.,Peter,2015-03-07,M
Business Day,Matthew,2015-03-07,M
Business Day,Stephanie,2015-03-07,F
World,Ben,2015-03-07,M
World,Alison,2015-03-07,F
Sports,Ben,2015-03-07,M
Business Day,Raphael,2015-03-07,M
World,Edward,2015-03-07,M
The Upshot,Neil,2015-03-07,M
Business Day,Ian,2015-03-07,M
Sports,Tim,2015-03-07,M
U.S.,Kate,2015-03-07,F
Science,Kenneth,2015-03-07,M
U.S.,Mark,2015-03-07,M
Business Day,Robert,2015-03-07,M
Science,Kenneth,2015-03-07,M
Sports,Tom,2015-03-07,M
World,Rick,2015-03-07,M
U.S.,Samuel,2015-03-07,M
Fashion & Style,Vanessa,2015-03-07,F
Fashion & Style,Matthew,2015-03-07,M
Sports,Zach,2015-03-07,M
World,Neil,2015-03-07,M
Movies,Anita,2015-03-07,F
U.S.,Carol,2015-03-07,F
The Upshot,Claire,2015-03-07,F
Your Money,Ron,2015-03-07,M
U.S.,Jennifer,2015-03-07,F
Health,Sabrina,2015-03-07,F
The Upshot,Michael,2015-03-07,M
Arts,Raphael,2015-03-07,M
Business Day,Stanley,2015-03-07,M
Business Day,Landon,2015-03-07,M
U.S.,Monica,2015-03-07,F
Your Money,Alina,2015-03-07,F
Business Day,Emily,2015-03-07,F
The Upshot,Damon,2015-03-07,M
The Upshot,David,2015-03-07,M
World,Stephen,2015-03-07,M
The Upshot,Neil,2015-03-07,M
World,Isma'il,2015-03-07,U
Business Day,Rachel,2015-03-07,F
Opinion,Patrick,2015-03-07,M
World,Nida,2015-03-07,F
Your Money,Harriet,2015-03-07,F
Sports,Sam,2015-03-07,M
Opinion,Francisco,2015-03-07,M
U.S.,Gay,2015-03-07,F
Opinion,Hank,2015-03-07,M
Opinion,Roger,2015-03-07,M
Fashion & Style,Vanessa,2015-03-07,F
Sports,Marc,2015-03-07,M
N.Y. / Region,Nikita,2015-03-07,F
U.S.,Eric,2015-03-07,M
U.S.,Jonathan,2015-03-07,M
Business Day,Dionne,2015-03-07,F
Your Money,Ann,2015-03-07,F
Universal,Por,2015-03-08,U
Universal,Por,2015-03-08,U
Arts,Jeremy,2015-03-08,M
Arts,Mike,2015-03-08,M
U.S.,Retro,2015-03-08,U
Arts,Lydia,2015-03-08,F
Opinion,Christian,2015-03-08,M
N.Y. / Region,Matthew,2015-03-08,M
false,Alfredo,2015-03-08,M
false,Sonny,2015-03-08,M
Crosswords/Games,Deb,2015-03-08,F
false,Malina,2015-03-08,F
false,Malina,2015-03-08,F
false,Malina,2015-03-08,F
false,Alan,2015-03-08,M
,International,2015-03-08,U
false,Louise,2015-03-08,F
false,Crystal,2015-03-08,F
Arts,Kathryn,2015-03-08,F
false,Greg,2015-03-08,M
false,Russ,2015-03-08,M
Arts,Brooks,2015-03-08,M
false,Jonathan,2015-03-08,M
false,First,2015-03-08,U
Opinion,Paul,2015-03-08,M
,International,2015-03-08,U
false,Alfredo,2015-03-08,M
U.S.,Jennifer,2015-03-08,F
Technology,Vindu,2015-03-08,U
Fashion & Style,Matthew,2015-03-08,M
Arts,Colin,2015-03-08,M
Sports,Robert,2015-03-08,M
Fashion & Style,Rosalie,2015-03-08,F
Fashion & Style,Vincent,2015-03-08,M
Sports,Pat,2015-03-08,F
Sports,Andrew,2015-03-08,M
Sports,Tyler,2015-03-08,M
Arts,Nate,2015-03-08,M
Sports,Pat,2015-03-08,F
Sports,Tom,2015-03-08,M
Sports,Karen,2015-03-08,F
Arts,Liam,2015-03-08,M
U.S.,Campbell,2015-03-08,GN
U.S.,Sam,2015-03-08,M
U.S.,Jonathan,2015-03-08,M
U.S.,Michael,2015-03-08,M
U.S.,Jeremy,2015-03-08,M
World,Eric,2015-03-08,M
Arts,Lorne,2015-03-08,M
U.S.,Lizette,2015-03-08,F
World,Rod,2015-03-08,M
Opinion,Brian,2015-03-08,M
U.S.,Alexander,2015-03-08,M
Opinion,Shelley,2015-03-08,F
Sports,Jodie,2015-03-08,F
Sports,Robert,2015-03-08,M
World,Pascale,2015-03-08,F
World,Rukmini,2015-03-08,F
Sports,Marc,2015-03-08,M
Sports,David,2015-03-08,M
Sports,Douglas,2015-03-08,M
Opinion,Janet,2015-03-08,F
Sports,Tyler,2015-03-08,M
Arts,Kathryn,2015-03-08,F
Arts,Zachary,2015-03-08,M
Arts,Brian,2015-03-08,M
Arts,Roberta,2015-03-08,F
Movies,Neil,2015-03-08,M
Arts,Nate,2015-03-08,M
World,Kareem,2015-03-08,M
Opinion,Matthew,2015-03-08,M
Technology,Steve,2015-03-08,M
Sports,Karen,2015-03-08,F
Job Market,Patricia,2015-03-08,F
Sunday Review,Damon,2015-03-08,M
Sunday Review,William,2015-03-08,M
Opinion,Maureen,2015-03-08,F
Opinion,Margaret,2015-03-08,F
Opinion,Nicholas,2015-03-08,M
Opinion,Ross,2015-03-08,M
Opinion,Frank,2015-03-08,M
Opinion,Kate,2015-03-08,F
Sports,Marc,2015-03-08,M
Business Day,Hannah,2015-03-08,F
Education,Jason,2015-03-08,M
Job Market,Rob,2015-03-08,M
U.S.,Timothy,2015-03-08,M
Sports,Michael,2015-03-08,M
Business Day,Phyllis,2015-03-08,F
U.S.,Ashley,2015-03-08,F
World,Michael,2015-03-08,M
Business Day,Gretchen,2015-03-08,F
Sports,Billy,2015-03-08,M
World,Andrew,2015-03-08,M
Sports,Tyler,2015-03-08,M
World,Anne,2015-03-08,F
Business Day,Adam,2015-03-08,M
U.S.,Michael,2015-03-08,M
Business Day,Stephanie,2015-03-08,F
U.S.,Peter,2015-03-08,M
Real Estate,Ronda,2015-03-08,F
World,Adam,2015-03-08,M
World,Neil,2015-03-08,M
World,Alison,2015-03-08,F
N.Y. / Region,Joanne,2015-03-08,F
N.Y. / Region,Joel,2015-03-08,M
N.Y. / Region,Patricia,2015-03-08,F
N.Y. / Region,Jane,2015-03-08,F
N.Y. / Region,Theresa,2015-03-08,F
N.Y. / Region,Phillip,2015-03-08,M
N.Y. / Region,Michael,2015-03-08,M
Arts,Daniel,2015-03-08,M
N.Y. / Region,Sam,2015-03-08,M
N.Y. / Region,Corey,2015-03-08,M
N.Y. / Region,Rena,2015-03-08,F
Style,Bill,2015-03-08,M
Fashion & Style,Cathy,2015-03-08,F
Fashion & Style,Jacob,2015-03-08,M
Style,Henry,2015-03-08,M
N.Y. / Region,Kara,2015-03-08,F
Opinion,Anthony,2015-03-08,M
N.Y. / Region,Matt,2015-03-08,M
N.Y. / Region,Julie,2015-03-08,F
Fashion & Style,Ji,2015-03-08,F
Real Estate,Joanne,2015-03-08,F
Arts,Joe,2015-03-08,M
Arts,Nate,2015-03-08,M
Arts,James,2015-03-08,M
Arts,Gia,2015-03-08,F
Arts,Baz,2015-03-08,U
Fashion & Style,Linda,2015-03-08,F
Real Estate,Lisa,2015-03-08,F
Opinion,Malin,2015-03-08,F
Books,Michelle,2015-03-08,F
Books,Alida,2015-03-08,F
Books,Sam,2015-03-08,M
Books,Dave,2015-03-08,M
N.Y. / Region,Sharon,2015-03-08,F
N.Y. / Region,Ginia,2015-03-08,F
Real Estate,Vivian,2015-03-08,F
The Upshot,Justin,2015-03-08,M
Real Estate,Michelle,2015-03-08,F
Books,Nancy,2015-03-08,F
Books,Randy,2015-03-08,M
Books,Cathy,2015-03-08,F
Books,Ihsan,2015-03-08,M
Books,Alex,2015-03-08,M
Books,Sarah,2015-03-08,F
Books,Natalie,2015-03-08,F
Books,John,2015-03-08,M
Real Estate,Michelle,2015-03-08,F
Real Estate,Michelle,2015-03-08,F
Style,Marc,2015-03-08,M
Arts,Daniel,2015-03-08,M
Arts,Rachel,2015-03-08,F
Real Estate,Julie,2015-03-08,F
Real Estate,Ronda,2015-03-08,F
Travel,Helene,2015-03-08,F
Travel,Geoff,2015-03-08,M
Travel,Charly,2015-03-08,F
Magazine,Erika,2015-03-08,F
Magazine,Tom,2015-03-08,M
Magazine,Kathy,2015-03-08,F
Magazine,Malia,2015-03-08,F
N.Y. / Region,Lisa,2015-03-08,F
Movies,Robert,2015-03-08,M
Movies,Chris,2015-03-08,M
Movies,J.,2015-03-08,U
Movies,Mekado,2015-03-08,U
Style,Philip,2015-03-08,M
Books,Sam,2015-03-08,M
The Upshot,Kevin,2015-03-08,M
Real Estate,Joyce,2015-03-08,F
Opinion,Sheryl,2015-03-08,F
Movies,Kathryn,2015-03-08,F
Travel,Brett,2015-03-08,M
Travel,Elizabeth,2015-03-08,F
Travel,Catherine,2015-03-08,F
Magazine,Carl,2015-03-08,M
Magazine,Troy,2015-03-08,M
Sports,Juliet,2015-03-08,F
Books,Hampton,2015-03-08,M
Theater,Roslyn,2015-03-08,F
Theater,Ben,2015-03-08,M
Travel,Ingrid,2015-03-08,F
Magazine,Sam,2015-03-08,M
Real Estate,Aileen,2015-03-08,F
Arts,Blake,2015-03-08,M
Travel,John,2015-03-08,M
Travel,Danielle,2015-03-08,F
Magazine,Elizabeth,2015-03-08,F
Magazine,Amy,2015-03-08,F
Books,Jason,2015-03-08,M
Theater,William,2015-03-08,M
Books,Daniel,2015-03-08,M
Magazine,Azam,2015-03-08,M
Books,Dana,2015-03-08,F
Travel,Stephanie,2015-03-08,F
Magazine,Interview,2015-03-08,U
Magazine,Mary,2015-03-08,F
Magazine,Colson,2015-03-08,M
Books,Andrew,2015-03-08,M
Books,Lydia,2015-03-08,F
Books,Orlando,2015-03-08,M
Books,Gregory,2015-03-08,M
Universal,Por,2015-03-09,U
Travel,Joshua,2015-03-09,M
World,Hannah,2015-03-09,F
false,Maggie,2015-03-09,F
Arts,David,2015-03-09,M
false,Maggie,2015-03-09,F
false,Anahad,2015-03-09,U
Crosswords/Games,Deb,2015-03-09,F
false,Alan,2015-03-09,M
false,Amy,2015-03-09,F
Theater,Erik,2015-03-09,M
Arts,Michael,2015-03-09,M
false,Nicholas,2015-03-09,M
false,Malina,2015-03-09,F
Opinion,Paul,2015-03-09,M
false,Malina,2015-03-09,F
false,Sonny,2015-03-09,M
Technology,Apple,2015-03-09,F
Sports,Teton,2015-03-09,U
false,Carol,2015-03-09,F
false,Nick,2015-03-09,M
World,National,2015-03-09,U
false,Binyamin,2015-03-09,M
false,Greg,2015-03-09,M
false,Maggie,2015-03-09,F
false,Alfredo,2015-03-09,M
false,Jonathan,2015-03-09,M
false,Abigail,2015-03-09,F
Arts,Alexandra,2015-03-09,F
Opinion,Ross,2015-03-09,M
false,Tara,2015-03-09,F
false,Eviana,2015-03-09,F
false,Peter,2015-03-09,M
U.S.,Kj,2015-03-09,M
false,Nicholas,2015-03-09,M
false,Doug,2015-03-09,M
Arts,Daniel,2015-03-09,M
false,Sonny,2015-03-09,M
Arts,Christopher,2015-03-09,M
