section_name,firstname,pub_date,gender
Theater,Andy,2012-12-05,M
Opinion,Nicholas,2012-12-05,M
U.S.,Julia,2012-12-05,F
Opinion,Beth,2012-12-05,F
N.Y. / Region,Daniella,2012-12-05,F
Opinion,Jason,2012-12-05,M
Home & Garden,Channon,2012-12-05,F
Opinion,Carol,2012-12-05,F
U.S.,Nate,2012-12-05,M
Arts,Daniel,2012-12-05,M
World,Mac,2012-12-05,M
N.Y. / Region,Vivian,2012-12-05,F
Arts,Carol,2012-12-05,F
Business Day,Vinod,2012-12-05,M
Science,Emma,2012-12-05,F
Business Day,Dealbook,2012-12-05,U
Arts,Ben,2012-12-05,M
Arts,Carol,2012-12-05,F
N.Y. / Region,Andy,2012-12-05,M
Business,Bill,2012-12-05,M
Sports,Jorge,2012-12-05,M
Arts,Patricia,2012-12-05,F
Arts,Metropolitan,2012-12-05,U
Business Day,Landon,2012-12-05,M
Arts,Felicia,2012-12-05,F
Sports,Krista,2012-12-05,F
Business Day,Michael,2012-12-05,M
Technology,Nicole,2012-12-05,F
Technology,David,2012-12-05,M
Business Day,Christopher,2012-12-05,M
Style,Kj,2012-12-05,M
Arts,Ralph,2012-12-05,M
Arts,Erik,2012-12-05,M
Business,Tanzina,2012-12-05,U
Autos,Paul,2012-12-05,M
Opinion,Margaret,2012-12-05,F
Opinion,Mark,2012-12-05,M
T:Style,Andrew,2012-12-05,M
Science,Jim,2012-12-05,M
Autos,Larry,2012-12-05,M
Arts,Tom,2012-12-05,M
Sports,Toni,2012-12-05,F
Opinion,Louis,2012-12-05,M
Arts,John,2012-12-05,M
Fashion & Style,Denny,2012-12-05,M
Magazine,Warner,2012-12-05,M
Business Day,Fritzie,2012-12-05,F
Business,Stuart,2012-12-05,M
U.S.,Annie,2012-12-05,F
,Jennifer,2012-12-05,F
Business Day,Ann,2012-12-05,F
Arts,Jennifer,2012-12-05,F
Arts,Felicia,2012-12-05,F
Technology,Nick,2012-12-05,M
Business Day,William,2012-12-05,M
Theater,Emma,2012-12-05,F
Business,Leslie,2012-12-05,F
Magazine,Fox,2012-12-05,M
Magazine,Dreamworks,2012-12-05,U
Technology,Steve,2012-12-05,M
Opinion,Andrew,2012-12-05,M
Opinion,Mark,2012-12-05,M
U.S.,Alison,2012-12-05,F
Arts,Felicia,2012-12-05,F
,Robert,2012-12-05,M
Style,Jeff,2012-12-05,M
Sports,Kevyvan,2012-12-05,U
Opinion,David,2012-12-05,M
Business Day,Jonathan,2012-12-05,M
Business Day,Michael,2012-12-05,M
T:Style,Edward,2012-12-05,M
Arts,Felicia,2012-12-05,F
Arts,Daniel,2012-12-05,M
Science,John,2012-12-05,M
Magazine,Luke,2012-12-05,M
World,Manu,2012-12-05,M
Booming,Michael,2012-12-05,M
Business Day,Michael,2012-12-05,M
N.Y. / Region,Thomas,2012-12-05,M
Technology,David,2012-12-05,M
Arts,Mekado,2012-12-05,U
U.S.,Jonathan,2012-12-05,M
Sports,Benjamin,2012-12-05,M
,Jonathan,2012-12-05,M
Style,Florence,2012-12-05,F
Sports,Jeff,2012-12-05,M
Style,Maria,2012-12-05,F
World,Olivia,2012-12-05,F
Arts,James,2012-12-05,M
Autos,Cheryl,2012-12-05,F
Arts,Melena,2012-12-05,F
Business Day,Ann,2012-12-05,F
T:Style,Stephen,2012-12-05,M
Technology,Gregory,2012-12-05,M
Opinion,Francisco,2012-12-05,M
World,Mac,2012-12-05,M
Booming,Joyce,2012-12-05,F
Technology,Quentin,2012-12-05,M
Books,Pamela,2012-12-05,F
Arts,Larry,2012-12-05,M
Technology,Jenna,2012-12-05,F
Arts,Scott,2012-12-05,M
Opinion,Paul,2012-12-05,M
Business Day,Jessica,2012-12-05,F
Opinion,Andrew,2012-12-05,M
Business Day,Michael,2012-12-05,M
Technology,Quentin,2012-12-05,M
T:Style,Bill,2012-12-05,M
World,Kristina,2012-12-05,F
Opinion,Tina,2012-12-05,F
Technology,Nick,2012-12-05,M
Business,David,2012-12-05,M
World,Malavika,2012-12-05,F
N.Y. / Region,Stephanie,2012-12-05,F
Business Day,William,2012-12-05,M
Business Day,Ann,2012-12-05,F
Opinion,Paul,2012-12-05,M
World,Harvey,2012-12-05,M
Science,David,2012-12-05,M
Opinion,Oliver,2012-12-05,M
World,Maïa,2012-12-05,U
Business Day,Cliff,2012-12-05,M
Health,Judith,2012-12-05,F
World,Kevin,2012-12-05,M
World,Thane,2012-12-05,M
U.S.,Jada,2012-12-05,F
N.Y. / Region,Thomas,2012-12-05,M
Business Day,Casey,2012-12-05,GN
Sports,Andy,2012-12-05,M
U.S.,Hannah,2012-12-05,F
World,Betwa,2012-12-05,U
U.S.,Katherine,2012-12-05,F
Multimedia,James,2012-12-05,M
U.S.,Ariha,2012-12-05,U
Theater,Charles,2012-12-05,M
Theater,Charles,2012-12-05,M
Technology,Warren,2012-12-05,M
U.S.,Anastasia,2012-12-05,F
Sports,Jeff,2012-12-05,M
Arts,Kathryn,2012-12-05,F
World,Vikas,2012-12-05,M
Business Day,Brian,2012-12-05,M
Education,Motoko,2012-12-05,U
Health,Gretchen,2012-12-05,F
World,Keith,2012-12-05,M
World,Scott,2012-12-05,M
Sports,Ken,2012-12-05,M
Movies,Douglas,2012-12-05,M
Sports,Isaac,2012-12-05,M
Business Day,William,2012-12-05,M
Sports,Jorge,2012-12-05,M
Sports,Howard,2012-12-05,M
N.Y. / Region,Benjamin,2012-12-05,M
Opinion,Maureen,2012-12-05,F
U.S.,Jon,2012-12-05,M
World,Stephen,2012-12-05,M
Sports,Tyler,2012-12-05,M
Sports,Tyler,2012-12-05,M
U.S.,Manny,2012-12-05,M
N.Y. / Region,Jim,2012-12-05,M
N.Y. / Region,Michael,2012-12-05,M
World,Jonathan,2012-12-05,M
U.S.,Julia,2012-12-05,F
Sports,Sam,2012-12-05,M
U.S.,Jackie,2012-12-05,GN
Business Day,Mary,2012-12-05,F
World,Edward,2012-12-05,M
Sports,Tony,2012-12-05,M
Real Estate,Terry,2012-12-05,M
Opinion,Andrew,2012-12-05,M
Opinion,Thomas,2012-12-05,M
N.Y. / Region,Colin,2012-12-05,M
Education,Motoko,2012-12-05,U
N.Y. / Region,Matt,2012-12-05,M
N.Y. / Region,John,2012-12-05,M
World,Vikas,2012-12-05,M
Technology,Brian,2012-12-05,M
U.S.,Jonathan,2012-12-05,M
Technology,Edward,2012-12-05,M
World,Emily,2012-12-05,F
U.S.,Robbie,2012-12-05,GN
N.Y. / Region,Lisa,2012-12-05,F
Business Day,Christopher,2012-12-05,M
Science,Kenneth,2012-12-05,M
Business Day,Justin,2012-12-05,M
U.S.,Ian,2012-12-05,M
U.S.,Kirk,2012-12-05,M
Opinion,Henry,2012-12-05,M
Business Day,Eduardo,2012-12-05,M
Books,Jennifer,2012-12-05,F
Arts,Ben,2012-12-05,M
Arts,Alastair,2012-12-05,M
U.S.,Jennifer,2012-12-05,F
Business Day,Katie,2012-12-05,F
U.S.,C.,2012-12-05,U
Arts,Zachary,2012-12-05,M
Arts,Neil,2012-12-05,M
Dining & Wine,Florence,2012-12-05,F
Real Estate,Vivian,2012-12-05,F
Dining & Wine,Florence,2012-12-05,F
Dining & Wine,Cathy,2012-12-05,F
Health,Martha,2012-12-05,F
Dining & Wine,Julia,2012-12-05,F
Dining & Wine,Kim,2012-12-05,F
Dining & Wine,Florence,2012-12-05,F
World,Thomas,2012-12-05,M
Dining & Wine,Florence,2012-12-05,F
Dining & Wine,Florence,2012-12-05,F
Sports,Gardiner,2012-12-05,M
Dining & Wine,Pete,2012-12-05,M
World,Michael,2012-12-05,M
N.Y. / Region,Michael,2012-12-05,M
Real Estate,Matt,2012-12-05,M
Business Day,Jack,2012-12-05,M
Sports,Vikas,2012-12-05,M
N.Y. / Region,Sharon,2012-12-05,F
N.Y. / Region,Thomas,2012-12-05,M
U.S.,Adam,2012-12-05,M
U.S.,Erik,2012-12-05,M
World,Jane,2012-12-05,F
World,John,2012-12-05,M
Books,Dwight,2012-12-05,M
Sports,Lynn,2012-12-05,F
World,David,2012-12-05,M
N.Y. / Region,Kirk,2012-12-05,M
Business Day,Annie,2012-12-05,F
Technology,Kevin,2012-12-05,M
Business Day,James,2012-12-05,M
World,Anne,2012-12-05,F
World,Thomas,2012-12-05,M
Dining & Wine,Catherine,2012-12-05,F
Food,David,2012-12-05,M
Food,Eric,2012-12-05,M
Food,Ligaya,2012-12-05,F
Movies,Paramount,2012-12-06,U
Business,Stuart,2012-12-06,M
,Jonathan,2012-12-06,M
,Peter,2012-12-06,M
Movies,A.,2012-12-06,U
Crosswords/Games,Deb,2012-12-06,F
Movies,Stephen,2012-12-06,M
Technology,Nick,2012-12-06,M
Opinion,Timothy,2012-12-06,M
U.S.,Nate,2012-12-06,M
Technology,Quentin,2012-12-06,M
Technology,Nick,2012-12-06,M
Business,Ben,2012-12-06,M
Sports,Nate,2012-12-06,M
Arts,Patricia,2012-12-06,F
Opinion,Gary,2012-12-06,M
Technology,Samantha,2012-12-06,F
World,Jeffrey,2012-12-06,M
,Robert,2012-12-06,M
N.Y. / Region,David,2012-12-06,M
Business Day,William,2012-12-06,M
Movies,Gabe,2012-12-06,M
,Steve,2012-12-06,M
Business Day,Michael,2012-12-06,M
Business Day,Nelson,2012-12-06,M
Arts,Patrick,2012-12-06,M
Business,Brian,2012-12-06,M
U.S.,Ashley,2012-12-06,F
Arts,Melena,2012-12-06,F
Arts,Philip,2012-12-06,M
Technology,Claire,2012-12-06,F
Booming,Steve,2012-12-06,M
Sports,Howard,2012-12-06,M
Sports,Howard,2012-12-06,M
Business,Ben,2012-12-06,M
Sports,Ken,2012-12-06,M
Magazine,Sheila,2012-12-06,F
Autos,Phil,2012-12-06,M
Opinion,David,2012-12-06,M
U.S.,Charlie,2012-12-06,M
N.Y. / Region,Raymond,2012-12-06,M
Opinion,Andrew,2012-12-06,M
U.S.,Sheryl,2012-12-06,F
Booming,Michael,2012-12-06,M
U.S.,Ashley,2012-12-06,F
U.S.,Zena,2012-12-06,F
Fashion & Style,Ben,2012-12-06,M
Business,Leslie,2012-12-06,F
Technology,David,2012-12-06,M
Autos,Neil,2012-12-06,M
Business Day,Ann,2012-12-06,F
Science,Clifford,2012-12-06,M
Style,Kj,2012-12-06,M
Business Day,Dealbook,2012-12-06,U
Opinion,Paul,2012-12-06,M
Magazine,Rosie,2012-12-06,F
Sports,Mike,2012-12-06,M
Opinion,Andrew,2012-12-06,M
Arts,Larry,2012-12-06,M
Opinion,Ross,2012-12-06,M
T:Style,Edward,2012-12-06,M
Business,Bill,2012-12-06,M
Science,David,2012-12-06,M
Sports,Beckley,2012-12-06,U
Science,John,2012-12-06,M
Arts,Jennifer,2012-12-06,F
Arts,James,2012-12-06,M
Science,None,2012-12-06,U
Technology,Jenna,2012-12-06,F
World,Mac,2012-12-06,M
Arts,James,2012-12-06,M
Business Day,Steven,2012-12-06,M
Business Day,Rob,2012-12-06,M
Theater,Lincoln,2012-12-06,M
U.S.,Michael,2012-12-06,M
Business,Brian,2012-12-06,M
Technology,Nick,2012-12-06,M
World,Matt,2012-12-06,M
T:Style,Monica,2012-12-06,F
Movies,Manohla,2012-12-06,U
World,Patricia,2012-12-06,F
Open,Marci,2012-12-06,F
Booming,Eric,2012-12-06,M
Sports,Jack,2012-12-06,M
Arts,Melena,2012-12-06,F
Sports,Tyler,2012-12-06,M
Sports,Jeff,2012-12-06,M
Style,Kj,2012-12-06,M
U.S.,Larry,2012-12-06,M
Magazine,Fox,2012-12-06,M
Magazine,Summit,2012-12-06,M
Magazine,Lionsgate,2012-12-06,U
Opinion,Diana,2012-12-06,F
N.Y. / Region,Joseph,2012-12-06,M
Autos,Christopher,2012-12-06,M
U.S.,Jess,2012-12-06,M
Arts,Melena,2012-12-06,F
N.Y. / Region,Andy,2012-12-06,M
Arts,Patricia,2012-12-06,F
Science,Emma,2012-12-06,F
Sports,Justin,2012-12-06,M
Opinion,Lucian,2012-12-06,M
Arts,Colin,2012-12-06,M
Technology,Roy,2012-12-06,M
Business Day,Susanne,2012-12-06,F
Opinion,Andrew,2012-12-06,M
N.Y. / Region,Diego,2012-12-06,M
Opinion,Andrew,2012-12-06,M
Arts,Melena,2012-12-06,F
Sports,Jason,2012-12-06,M
World,Laetitia,2012-12-06,F
Business,Noam,2012-12-06,M
Business Day,Vinod,2012-12-06,M
T:Style,Danielle,2012-12-06,F
World,Thomas,2012-12-06,M
N.Y. / Region,Clyde,2012-12-06,M
Business Day,Michael,2012-12-06,M
Business Day,Michael,2012-12-06,M
Business Day,William,2012-12-06,M
N.Y. / Region,Jay,2012-12-06,M
Business Day,Ann,2012-12-06,F
Opinion,Paul,2012-12-06,M
Sports,Andy,2012-12-06,M
World,Harvey,2012-12-06,M
Science,Joanna,2012-12-06,F
Opinion,Paul,2012-12-06,M
Business Day,David,2012-12-06,M
Sports,Toni,2012-12-06,F
Business Day,Tom,2012-12-06,M
Business Day,Mark,2012-12-06,M
Business Day,Mark,2012-12-06,M
Health,Paula,2012-12-06,F
World,Aayush,2012-12-06,M
Business,Stuart,2012-12-06,M
U.S.,Ashley,2012-12-06,F
Autos,Jim,2012-12-06,M
Sports,John,2012-12-06,M
U.S.,Hannah,2012-12-06,F
Technology,J.,2012-12-06,U
Sports,Brian,2012-12-06,M
U.S.,Michael,2012-12-06,M
Business Day,Simon,2012-12-06,M
Multimedia,Maurice,2012-12-06,M
U.S.,Katherine,2012-12-06,F
World,Patricia,2012-12-06,F
World,Haresh,2012-12-06,U
World,Carol,2012-12-06,F
Business Day,Neil,2012-12-06,M
Business Day,Mark,2012-12-06,M
Opinion,Huma,2012-12-06,F
World,International,2012-12-06,U
U.S.,Anastasia,2012-12-06,F
Arts,Kathryn,2012-12-06,F
Movies,Jeremy,2012-12-06,M
Sports,Nate,2012-12-06,M
Arts,James,2012-12-06,M
Health,Gretchen,2012-12-06,F
Health,Sabrina,2012-12-06,F
Health,Mikkael,2012-12-06,U
Business Day,Elisabeth,2012-12-06,F
Sports,Sam,2012-12-06,M
Sports,Andrew,2012-12-06,M
Sports,Jorge,2012-12-06,M
U.S.,Dave,2012-12-06,M
N.Y. / Region,Benjamin,2012-12-06,M
Sports,Tim,2012-12-06,M
N.Y. / Region,Sharon,2012-12-06,F
World,Elisabeth,2012-12-06,F
Theater,Patrick,2012-12-06,M
U.S.,Jennifer,2012-12-06,F
Sports,Viv,2012-12-06,F
World,Nicholas,2012-12-06,M
World,John,2012-12-06,M
N.Y. / Region,Kia,2012-12-06,F
U.S.,Julia,2012-12-06,F
World,David,2012-12-06,M
U.S.,Adam,2012-12-06,M
Sports,Tyler,2012-12-06,M
N.Y. / Region,Benjamin,2012-12-06,M
N.Y. / Region,Michael,2012-12-06,M
Sports,Andrew,2012-12-06,M
Opinion,Nicholas,2012-12-06,M
Business Day,Stuart,2012-12-06,M
Sports,Bill,2012-12-06,M
Business Day,Annie,2012-12-06,F
World,Nicolai,2012-12-06,M
U.S.,Jonathan,2012-12-06,M
U.S.,Robbie,2012-12-06,GN
U.S.,Timothy,2012-12-06,M
Opinion,Gail,2012-12-06,F
N.Y. / Region,Jennifer,2012-12-06,F
U.S.,Monica,2012-12-06,F
Opinion,Beth,2012-12-06,F
Opinion,Jared,2012-12-06,M
Opinion,Ethan,2012-12-06,M
Sports,Ben,2012-12-06,M
World,Gardiner,2012-12-06,M
U.S.,Manny,2012-12-06,M
U.S.,Adam,2012-12-06,M
Technology,Nicole,2012-12-06,F
N.Y. / Region,Daniel,2012-12-06,M
U.S.,Scott,2012-12-06,M
Great Homes & Destinations,Joyce,2012-12-06,F
Business Day,Stanley,2012-12-06,M
Great Homes & Destinations,Mike,2012-12-06,M
Great Homes & Destinations,Virginia,2012-12-06,F
Home & Garden,Penelope,2012-12-06,F
World,David,2012-12-06,M
Fashion & Style,Joanna,2012-12-06,F
Home & Garden,Michael,2012-12-06,M
Home & Garden,Michael,2012-12-06,M
Home & Garden,Rima,2012-12-06,F
Home & Garden,Rima,2012-12-06,F
Movies,Melena,2012-12-06,F
Home & Garden,Rima,2012-12-06,F
Home & Garden,Julie,2012-12-06,F
Home & Garden,Julie,2012-12-06,F
Home & Garden,Rima,2012-12-06,F
Crosswords & Games,Phillip,2012-12-06,M
Technology,Nick,2012-12-06,M
Arts,Amy,2012-12-06,F
Arts,Nate,2012-12-06,M
Technology,Kit,2012-12-06,M
Arts,Stephen,2012-12-06,M
Fashion & Style,Erica,2012-12-06,F
Arts,Alastair,2012-12-06,M
Arts,Jon,2012-12-06,M
Arts,Zachary,2012-12-06,M
Fashion & Style,Joshua,2012-12-06,M
Fashion & Style,Denny,2012-12-06,M
Fashion & Style,Stuart,2012-12-06,M
Arts,Daniel,2012-12-06,M
Fashion & Style,Alex,2012-12-06,M
World,Rachel,2012-12-06,F
Science,John,2012-12-06,M
World,James,2012-12-06,M
Fashion & Style,Susan,2012-12-06,F
Health,Abby,2012-12-06,F
World,Azam,2012-12-06,M
Fashion & Style,David,2012-12-06,M
Fashion & Style,Erika,2012-12-06,F
Theater,Jason,2012-12-06,M
Business Day,Clifford,2012-12-06,M
Technology,David,2012-12-06,M
Sports,Harvey,2012-12-06,M
U.S.,Ron,2012-12-06,M
Sports,Jeff,2012-12-06,M
Books,Michiko,2012-12-06,F
Sports,Zach,2012-12-06,M
Home & Garden,Catherine,2012-12-06,F
Sports,Beckley,2012-12-06,U
World,Dan,2012-12-06,M
World,Anne,2012-12-06,F
Fashion & Style,Karen,2012-12-06,F
Business Day,Nicola,2012-12-06,F
Sports,Mary,2012-12-06,F
World,Steven,2012-12-06,M
Sports,David,2012-12-06,M
Fashion & Style,Eric,2012-12-06,M
N.Y. / Region,J.,2012-12-06,U
Fashion & Style,Jacob,2012-12-06,M
U.S.,Peter,2012-12-06,M
World,Jane,2012-12-06,F
Business Day,Robert,2012-12-06,M
Arts,Ben,2012-12-06,M
Fashion & Style,Laurie,2012-12-06,F
Sports,Viv,2012-12-06,F
Sports,Lynn,2012-12-06,F
Fashion & Style,Rachel,2012-12-06,F
Business Day,Bryan,2012-12-06,M
Business Day,Melissa,2012-12-06,F
Sports,Dan,2012-12-06,M
N.Y. / Region,Peter,2012-12-06,M
Business Day,Julia,2012-12-06,F
Health,Andrew,2012-12-06,M
Business Day,Stanley,2012-12-06,M
World,Ismail,2012-12-06,M
Business Day,James,2012-12-06,M
World,Bettina,2012-12-06,F
Business Day,Julia,2012-12-06,F
World,Floyd,2012-12-06,M
U.S.,Ian,2012-12-06,M
U.S.,Douglas,2012-12-06,M
World,Keith,2012-12-06,M
Health,Martha,2012-12-06,F
Fashion & Style,Alexandra,2012-12-06,F
Arts,Neil,2012-12-07,M
Crosswords/Games,Deb,2012-12-07,F
Business Day,Ian,2012-12-07,M
,Dalia,2012-12-07,F
Fashion & Style,Joanna,2012-12-07,F
Autos,Jim,2012-12-07,M
Movies,Mekado,2012-12-07,U
N.Y. / Region,Chris,2012-12-07,M
Autos,Norman,2012-12-07,M
Opinion,David,2012-12-07,M
,Thom,2012-12-07,M
Technology,Nick,2012-12-07,M
Technology,Quentin,2012-12-07,M
U.S.,Nicholas,2012-12-07,M
Magazine,Dean,2012-12-07,M
Science,Jim,2012-12-07,M
Opinion,Paul,2012-12-07,M
Style,Maria,2012-12-07,F
Business Day,Catherine,2012-12-07,F
Technology,David,2012-12-07,M
Opinion,Paul,2012-12-07,M
Style,Cathy,2012-12-07,F
Opinion,Andrew,2012-12-07,M
Style,Melissa,2012-12-07,F
Style,Patrick,2012-12-07,M
Real Estate,Michelle,2012-12-07,F
T:Style,Elaine,2012-12-07,F
Opinion,Lincoln,2012-12-07,M
Business Day,Catherine,2012-12-07,F
Sports,Nicki,2012-12-07,F
Sports,Beckley,2012-12-07,U
Magazine,Rosie,2012-12-07,F
Food,David,2012-12-07,M
Arts,Melena,2012-12-07,F
World,Shreeya,2012-12-07,F
Technology,David,2012-12-07,M
Style,Oliver,2012-12-07,M
Autos,Jerry,2012-12-07,M
Style,David,2012-12-07,M
World,Shreeya,2012-12-07,F
Autos,Paul,2012-12-07,M
Magazine,Pagan,2012-12-07,F
U.S.,Jeff,2012-12-07,M
N.Y. / Region,Matt,2012-12-07,M
Arts,Adam,2012-12-07,M
Magazine,Tierney,2012-12-07,F
Business Day,Eric,2012-12-07,M
Opinion,Andrew,2012-12-07,M
Business,David,2012-12-07,M
Style,Linda,2012-12-07,F
Fashion & Style,Julia,2012-12-07,F
Business Day,Bucks,2012-12-07,U
Style,Eric,2012-12-07,M
Business Day,Christopher,2012-12-07,M
Arts,Carol,2012-12-07,F
Magazine,Dean,2012-12-07,M
Business Day,Dealbook,2012-12-07,U
Sports,Stuart,2012-12-07,M
Business Day,Catherine,2012-12-07,F
N.Y. / Region,Robin,2012-12-07,F
Health,Tara,2012-12-07,F
Business Day,Ben,2012-12-07,M
Business Day,Ron,2012-12-07,M
,Robert,2012-12-07,M
Health,Celia,2012-12-07,F
Business Day,Michael,2012-12-07,M
Multimedia/Photos,Tierney,2012-12-07,F
Multimedia/Photos,Tierney,2012-12-07,F
N.Y. / Region,Andy,2012-12-07,M
Multimedia/Photos,Tierney,2012-12-07,F
Multimedia/Photos,Tierney,2012-12-07,F
Magazine,Tierney,2012-12-07,F
Multimedia/Photos,Tierney,2012-12-07,F
Multimedia/Photos,Tierney,2012-12-07,F
Magazine,Tierney,2012-12-07,F
T:Style,Alexander,2012-12-07,M
Magazine,Tierney,2012-12-07,F
Magazine,Tierney,2012-12-07,F
Sports,Jim,2012-12-07,M
Magazine,Tierney,2012-12-07,F
Magazine,Tierney,2012-12-07,F
Magazine,Tierney,2012-12-07,F
Opinion,Nicholas,2012-12-07,M
Arts,Andrew,2012-12-07,M
Technology,Roy,2012-12-07,M
Business,Bill,2012-12-07,M
Business Day,Jeremy,2012-12-07,M
Arts,John,2012-12-07,M
Arts,James,2012-12-07,M
U.S.,Sheryl,2012-12-07,F
Business,Ben,2012-12-07,M
Style,Kj,2012-12-07,M
Arts,Carol,2012-12-07,F
Arts,Carol,2012-12-07,F
,Christine,2012-12-07,F
Sports,John,2012-12-07,M
Style,Bao,2012-12-07,GN
Business Day,William,2012-12-07,M
Arts,Gabe,2012-12-07,M
Arts,James,2012-12-07,M
Opinion,Andrew,2012-12-07,M
Arts,Melena,2012-12-07,F
Arts,Carol,2012-12-07,F
N.Y. / Region,Andy,2012-12-07,M
Sports,Judy,2012-12-07,F
World,Ben,2012-12-07,M
Health,Susan,2012-12-07,F
Science,Elisabeth,2012-12-07,F
Style,Maria,2012-12-07,F
Sports,Jeff,2012-12-07,M
Opinion,Margaret,2012-12-07,F
Business Day,Mac,2012-12-07,M
Arts,Adam,2012-12-07,M
Business Day,Floyd,2012-12-07,M
Business Day,Emily,2012-12-07,F
Opinion,Phil,2012-12-07,M
Sports,Jeff,2012-12-07,M
Arts,Melena,2012-12-07,F
Style,Maria,2012-12-07,F
Sports,Jason,2012-12-07,M
Business Day,Michael,2012-12-07,M
U.S.,Jonathan,2012-12-07,M
N.Y. / Region,Stephen,2012-12-07,M
U.S.,Katherine,2012-12-07,F
Opinion,Andrew,2012-12-07,M
Business Day,William,2012-12-07,M
Business Day,Ian,2012-12-07,M
Business Day,Melinda,2012-12-07,F
Science,Joanna,2012-12-07,F
Business,Noam,2012-12-07,M
N.Y. / Region,Sarah,2012-12-07,F
U.S.,Jonathan,2012-12-07,M
T:Style,Marina,2012-12-07,F
World,David,2012-12-07,M
U.S.,Shannon,2012-12-07,F
Opinion,Paul,2012-12-07,M
Business Day,Ann,2012-12-07,F
N.Y. / Region,Aaron,2012-12-07,M
Opinion,Paul,2012-12-07,M
Opinion,Paul,2012-12-07,M
World,Neha,2012-12-07,F
Opinion,Hartosh,2012-12-07,U
Technology,J.,2012-12-07,U
Business Day,Dealbook,2012-12-07,U
Science,Emma,2012-12-07,F
World,Harvey,2012-12-07,M
Booming,Steven,2012-12-07,M
Business Day,Julia,2012-12-07,F
World,Neha,2012-12-07,F
Business Day,Uwe,2012-12-07,M
Technology,Claire,2012-12-07,F
U.S.,Emmarie,2012-12-07,F
Sports,Benjamin,2012-12-07,M
U.S.,Hannah,2012-12-07,F
World,Gardiner,2012-12-07,M
Opinion,Matthieu,2012-12-07,M
U.S.,Tanya,2012-12-07,F
Multimedia,James,2012-12-07,M
U.S.,Katherine,2012-12-07,F
World,International,2012-12-07,U
Movies,Jon,2012-12-07,M
Theater,Charles,2012-12-07,M
Movies,Jeannette,2012-12-07,F
Movies,Nicolas,2012-12-07,M
Movies,Neil,2012-12-07,M
U.S.,Anastasia,2012-12-07,F
Movies,Jeannette,2012-12-07,F
Movies,Jeannette,2012-12-07,F
Movies,Jeannette,2012-12-07,F
Movies,Manohla,2012-12-07,U
World,Neha,2012-12-07,F
Movies,Stephen,2012-12-07,M
Movies,A.,2012-12-07,U
Movies,Andy,2012-12-07,M
Arts,Kathryn,2012-12-07,F
Movies,A.,2012-12-07,U
Movies,Stephen,2012-12-07,M
Sports,Mike,2012-12-07,M
U.S.,Michael,2012-12-07,M
Movies,Manohla,2012-12-07,U
U.S.,Emily,2012-12-07,F
U.S.,Julián,2012-12-07,U
U.S.,Ross,2012-12-07,M
Sports,Jim,2012-12-07,M
U.S.,James,2012-12-07,M
Sports,Stefan,2012-12-07,M
Sports,Nate,2012-12-07,M
World,Bruce,2012-12-07,M
N.Y. / Region,Marc,2012-12-07,M
N.Y. / Region,Anemona,2012-12-07,U
N.Y. / Region,Mosi,2012-12-07,M
N.Y. / Region,Russ,2012-12-07,M
N.Y. / Region,Thomas,2012-12-07,M
World,Choe,2012-12-07,U
N.Y. / Region,Ray,2012-12-07,M
U.S.,Steven,2012-12-07,M
Sports,Dave,2012-12-07,M
Sports,Andrew,2012-12-07,M
N.Y. / Region,Jim,2012-12-07,M
U.S.,John,2012-12-07,M
N.Y. / Region,Nate,2012-12-07,M
Sports,Jorge,2012-12-07,M
Business Day,Katie,2012-12-07,F
N.Y. / Region,Michael,2012-12-07,M
Business Day,Stuart,2012-12-07,M
Sports,Benjamin,2012-12-07,M
Business Day,Andrew,2012-12-07,M
U.S.,Erica,2012-12-07,F
Sports,Cameron,2012-12-07,M
N.Y. / Region,Michael,2012-12-07,M
World,Jim,2012-12-07,M
N.Y. / Region,John,2012-12-07,M
Sports,Zach,2012-12-07,M
U.S.,Stacey,2012-12-07,F
U.S.,Charlie,2012-12-07,M
Arts,Paul,2012-12-07,M
Business Day,Shaila,2012-12-07,F
World,David,2012-12-07,M
U.S.,Jonathan,2012-12-07,M
Sports,Sam,2012-12-07,M
World,John,2012-12-07,M
Opinion,Joseph,2012-12-07,M
Opinion,David,2012-12-07,M
World,Thom,2012-12-07,M
U.S.,Ashley,2012-12-07,F
Opinion,Paul,2012-12-07,M
Education,Manny,2012-12-07,M
World,Elisabetta,2012-12-07,F
U.S.,Charlie,2012-12-07,M
Opinion,Kenneth,2012-12-07,M
Opinion,Durwood,2012-12-07,M
World,Josh,2012-12-07,M
World,Andrew,2012-12-07,M
Sports,Tyler,2012-12-07,M
World,Emily,2012-12-07,F
Arts,Edward,2012-12-07,M
Arts,Anne,2012-12-07,F
Arts,Roberta,2012-12-07,F
Arts,Laurel,2012-12-07,F
Technology,Edward,2012-12-07,M
Arts,Roberta,2012-12-07,F
Arts,Roberta,2012-12-07,F
Arts,Ken,2012-12-07,M
Arts,Karen,2012-12-07,F
Arts,Karen,2012-12-07,F
Arts,Julie,2012-12-07,F
Movies,Brooks,2012-12-07,M
N.Y. / Region,Benjamin,2012-12-07,M
Arts,Holland,2012-12-07,GN
Arts,Karen,2012-12-07,F
Business Day,Floyd,2012-12-07,M
Arts,Eve,2012-12-07,F
Arts,Steve,2012-12-07,M
Arts,Ken,2012-12-07,M
Arts,Jon,2012-12-07,M
