section_name,firstname,pub_date,gender
Business Day,Eduardo,2016-01-06,M
Food,Florence,2016-01-06,F
U.S.,Lucinda,2016-01-06,F
Business Day,Alexandra,2016-01-06,F
Movies,Cara,2016-01-06,F
Sports,Naila-jean,2016-01-06,M
Arts,James,2016-01-06,M
U.S.,Mike,2016-01-06,F
N.Y. / Region,Marc,2016-01-06,M
Food,Pete,2016-01-06,F
Business Day,Andrew,2016-01-06,M
Sports,Ken,2016-01-06,M
Business Day,Jennifer,2016-01-06,M
Business Day,Leslie,2016-01-06,F
Food,Martha,2016-01-06,F
World,Rod,2016-01-06,M
U.S.,Christine,2016-01-06,F
Arts,Colin,2016-01-06,M
Business Day,Liz,2016-01-06,F
U.S.,Michael,2016-01-06,M
U.S.,Eric,2016-01-06,M
Food,J.,2016-01-06,M
Opinion,Patrick,2016-01-06,M
Sports,Victor,2016-01-06,M
Opinion,Michael,2016-01-06,M
Technology,J.,2016-01-06,M
World,Choe,2016-01-06,F
World,Nick,2016-01-06,M
World,Isabel,2016-01-06,M
World,Andrew,2016-01-06,M
Business Day,Paul,2016-01-06,M
The Upshot,Gregg,2016-01-06,M
Movies,Cara,2016-01-06,F
World,Steven,2016-01-06,M
Sports,Rob,2016-01-06,M
Food,Ligaya,2016-01-06,F
World,Declan,2016-01-06,M
The Upshot,Margot,2016-01-06,M
N.Y. / Region,Vivian,2016-01-06,M
Business Day,Mark,2016-01-06,M
Business Day,Brooks,2016-01-06,M
Business Day,Amie,2016-01-06,F
Food,Jeff,2016-01-06,M
Food,Florence,2016-01-06,F
Food,Melissa,2016-01-06,F
Food,Eric,2016-01-06,M
Food,Eric,2016-01-06,M
Food,Ligaya,2016-01-06,F
U.S.,Haeyoun,2016-01-07,M
Universal,Por,2016-01-07,M
U.S.,Matt,2016-01-07,M
Movies,Glenn,2016-01-07,M
Movies,Jeannette,2016-01-07,F
Movies,Neil,2016-01-07,M
Movies,Manohla,2016-01-07,F
Movies,Stephen,2016-01-07,M
Crosswords & Games,Deb,2016-01-07,M
U.S.,First,2016-01-07,M
U.S.,Matt,2016-01-07,M
U.S.,Michael,2016-01-07,M
U.S.,Alan,2016-01-07,M
Movies,Mekado,2016-01-07,M
Arts,Andrew,2016-01-07,M
Fashion & Style,Bee,2016-01-07,F
U.S.,Jess,2016-01-07,M
NYT Now,Andrea,2016-01-07,F
U.S.,Amy,2016-01-07,F
Movies,Ainara,2016-01-07,F
T Magazine,Angela,2016-01-07,F
Movies,Ainara,2016-01-07,F
U.S.,Alan,2016-01-07,M
Movies,Ainara,2016-01-07,F
Science,Karen,2016-01-07,M
T Magazine,Ian,2016-01-07,M
Times Insider,Daniel,2016-01-07,M
U.S.,Matt,2016-01-07,M
T Magazine,Hettie,2016-01-07,F
Arts,Michael,2016-01-07,M
T Magazine,Jenna,2016-01-07,F
Universal,Por,2016-01-07,M
Opinion,Marie,2016-01-07,F
U.S.,Alan,2016-01-07,M
Arts,Michael,2016-01-07,M
Arts,Michael,2016-01-07,M
U.S.,Matt,2016-01-07,M
U.S.,Amy,2016-01-07,F
Arts,George,2016-01-07,M
U.S.,Jeremy,2016-01-07,F
T Magazine,Isabel,2016-01-07,M
U.S.,Jeremy,2016-01-07,F
Magazine,Jean,2016-01-07,M
Arts,Brooks,2016-01-07,M
Opinion,Andrew,2016-01-07,M
Opinion,Jesse,2016-01-07,F
U.S.,Kj,2016-01-07,M
Arts,Michael,2016-01-07,M
U.S.,Ashley,2016-01-07,F
T Magazine,Crystal,2016-01-07,M
U.S.,Maggie,2016-01-07,F
Arts,Joshua,2016-01-07,F
U.S.,Maggie,2016-01-07,F
Arts,E.,2016-01-07,M
Opinion,Josh,2016-01-07,M
World,International,2016-01-07,M
Health,Lisa,2016-01-07,F
Fashion & Style,Sridhar,2016-01-07,M
Technology,Joseph,2016-01-07,M
Education,Michael,2016-01-07,M
Opinion,Carol,2016-01-07,M
U.S.,Daniel,2016-01-07,M
Technology,Katie,2016-01-07,F
World,International,2016-01-07,M
N.Y. / Region,Susan,2016-01-07,M
U.S.,First,2016-01-07,M
U.S.,Gardiner,2016-01-07,M
Health,Anahad,2016-01-07,M
U.S.,Alan,2016-01-07,M
U.S.,Carl,2016-01-07,M
U.S.,Jonathan,2016-01-07,M
N.Y. / Region,Tatiana,2016-01-07,F
Blogs,Amie,2016-01-07,F
NYT Now,Adeel,2016-01-07,M
Health,Anahad,2016-01-07,M
World,International,2016-01-07,M
Education,Michael,2016-01-07,M
Multimedia/Photos,Maurice,2016-01-07,F
The Upshot,Josh,2016-01-07,M
The Upshot,Claire,2016-01-07,F
Opinion,H.,2016-01-07,M
Opinion,Nicholas,2016-01-07,M
Opinion,Linda,2016-01-07,F
Opinion,Gail,2016-01-07,M
Opinion,Ross,2016-01-07,M
Opinion,Charles,2016-01-07,M
U.S.,Yamiche,2016-01-07,F
Business Day,Bill,2016-01-07,M
U.S.,Matt,2016-01-07,M
Arts,Kathryn,2016-01-07,M
Sports,Bill,2016-01-07,M
World,Elisabeth,2016-01-07,F
N.Y. / Region,James,2016-01-07,M
N.Y. / Region,Michael,2016-01-07,M
N.Y. / Region,Michael,2016-01-07,M
N.Y. / Region,Jesse,2016-01-07,F
Sports,Andrew,2016-01-07,M
Arts,Michael,2016-01-07,M
Science,Nicholas,2016-01-07,M
Business Day,Antony,2016-01-07,F
Science,William,2016-01-07,M
Sports,David,2016-01-07,M
Sports,Richard,2016-01-07,M
Business Day,Clifford,2016-01-07,M
World,Robert,2016-01-07,M
U.S.,Lizette,2016-01-07,F
Business Day,Vinod,2016-01-07,M
U.S.,Michael,2016-01-07,M
U.S.,Sheryl,2016-01-07,M
Sports,Bill,2016-01-07,M
World,Nicholas,2016-01-07,M
U.S.,Robert,2016-01-07,M
U.S.,Graham,2016-01-07,M
Business Day,Hiroko,2016-01-07,F
Business Day,Julie,2016-01-07,F
Business Day,Liz,2016-01-07,F
N.Y. / Region,Charles,2016-01-07,M
U.S.,Charlie,2016-01-07,F
Business Day,Jad,2016-01-07,M
Business Day,Jackie,2016-01-07,F
Technology,Kit,2016-01-07,M
Business Day,Ian,2016-01-07,M
Business Day,William,2016-01-07,M
Sports,Tyler,2016-01-07,M
U.S.,Jennifer,2016-01-07,M
Arts,Jon,2016-01-07,M
World,Robert,2016-01-07,M
Arts,Brian,2016-01-07,M
U.S.,Ian,2016-01-07,M
Arts,Anthony,2016-01-07,F
Arts,Neil,2016-01-07,M
Arts,Michael,2016-01-07,M
Arts,Mike,2016-01-07,F
Business Day,Stacy,2016-01-07,F
Fashion & Style,Alex,2016-01-07,M
Sports,William,2016-01-07,M
U.S.,David,2016-01-07,M
Arts,Jon,2016-01-07,M
U.S.,Kirk,2016-01-07,M
Business Day,Nathaniel,2016-01-07,M
Arts,Jon,2016-01-07,M
Fashion & Style,Alison,2016-01-07,M
Health,Sheri,2016-01-07,F
N.Y. / Region,Liz,2016-01-07,F
World,Milan,2016-01-07,M
Business Day,Liz,2016-01-07,F
U.S.,Alan,2016-01-07,M
Your Money,Ann,2016-01-07,F
World,Helene,2016-01-07,F
U.S.,Christine,2016-01-07,F
World,Dan,2016-01-07,M
Arts,Dave,2016-01-07,F
Sports,Tim,2016-01-07,M
Fashion & Style,Matthew,2016-01-07,M
Business Day,Liz,2016-01-07,F
Business Day,Robert,2016-01-07,M
Business Day,Emily,2016-01-07,F
Business Day,Binyamin,2016-01-07,M
U.S.,Adam,2016-01-07,M
N.Y. / Region,Emma,2016-01-07,F
Arts,Margalit,2016-01-07,M
Books,Janet,2016-01-07,M
Business Day,Dominic,2016-01-07,M
Movies,Cara,2016-01-07,F
Fashion & Style,Nick,2016-01-07,M
Fashion & Style,Vanessa,2016-01-07,F
Business Day,Michael,2016-01-07,M
World,Kareem,2016-01-07,M
Technology,Katie,2016-01-07,F
N.Y. / Region,Marc,2016-01-07,M
U.S.,Nick,2016-01-07,M
World,David,2016-01-07,M
Movies,Cara,2016-01-07,F
Sports,Victor,2016-01-07,M
Business Day,Rachel,2016-01-07,M
Opinion,Robert,2016-01-07,M
U.S.,Richard,2016-01-07,M
Business Day,Patricia,2016-01-07,F
The Upshot,Lynn,2016-01-07,F
N.Y. / Region,Benjamin,2016-01-07,M
U.S.,Julie,2016-01-07,F
Technology,J.,2016-01-07,M
World,Aurelien,2016-01-07,M
World,Simon,2016-01-07,M
Business Day,Andrew,2016-01-07,M
Business Day,Michael,2016-01-07,M
World,Javier,2016-01-07,M
World,Steven,2016-01-07,M
Arts,Paul,2016-01-07,M
World,Somini,2016-01-07,F
Fashion & Style,Amanda,2016-01-07,F
U.S.,Jonathan,2016-01-07,M
N.Y. / Region,David,2016-01-07,M
Fashion & Style,Vanessa,2016-01-07,F
Sports,Dave,2016-01-07,F
Technology,Farhad,2016-01-07,M
Business Day,Amie,2016-01-07,F
Fashion & Style,Choire,2016-01-07,F
Fashion & Style,Kayleen,2016-01-07,M
Fashion & Style,Rachel,2016-01-07,M
U.S.,Matt,2016-01-08,M
U.S.,Jeremy,2016-01-08,F
Sports,Joe,2016-01-08,M
Crosswords & Games,Deb,2016-01-08,M
Arts,Ben,2016-01-08,M
U.S.,Matt,2016-01-08,M
U.S.,Matt,2016-01-08,M
Sports,Victor,2016-01-08,M
T Magazine,Crystal,2016-01-08,M
U.S.,Thomas,2016-01-08,M
Magazine,R.,2016-01-08,M
U.S.,Maggie,2016-01-08,F
NYT Now,Andrea,2016-01-08,F
Health,Lisa,2016-01-08,F
U.S.,Maggie,2016-01-08,F
Technology,Nick,2016-01-08,M
U.S.,Matt,2016-01-08,M
T Magazine,Jason,2016-01-08,M
T Magazine,Kat,2016-01-08,M
Opinion,Paul,2016-01-08,M
T Magazine,Lena,2016-01-08,F
U.S.,Matt,2016-01-08,M
N.Y. / Region,Benjamin,2016-01-08,M
T Magazine,Hilary,2016-01-08,F
Opinion,Ernesto,2016-01-08,M
N.Y. / Region,David,2016-01-08,M
Opinion,Paul,2016-01-08,M
U.S.,Matt,2016-01-08,M
Opinion,Margaret,2016-01-08,M
Opinion,Elizabeth,2016-01-08,F
Your Money,Ron,2016-01-08,M
T Magazine,Angela,2016-01-08,F
T Magazine,Hattie,2016-01-08,F
Times Insider,Nick,2016-01-08,M
U.S.,Alan,2016-01-08,M
Arts,Joe,2016-01-08,M
Opinion,Brent,2016-01-08,M
U.S.,Maggie,2016-01-08,F
Opinion,Paul,2016-01-08,M
Travel,Dave,2016-01-08,F
Food,Sam,2016-01-08,M
N.Y. / Region,David,2016-01-08,M
Arts,Joe,2016-01-08,M
Movies,Rachel,2016-01-08,M
U.S.,Katharine,2016-01-08,F
Opinion,Paul,2016-01-08,M
Opinion,Ross,2016-01-08,M
U.S.,Charlie,2016-01-08,F
World,International,2016-01-08,M
Technology,Joseph,2016-01-08,M
Opinion,Margaret,2016-01-08,M
World,International,2016-01-08,M
Arts,Michael,2016-01-08,M
World,International,2016-01-08,M
Movies,Ainara,2016-01-08,F
N.Y. / Region,Edwin,2016-01-08,M
Arts,Christopher,2016-01-08,M
Health,Toby,2016-01-08,M
Education,Shannon,2016-01-08,M
U.S.,Maggie,2016-01-08,F
U.S.,Carl,2016-01-08,M
Blogs,Amie,2016-01-08,F
N.Y. / Region,Tatiana,2016-01-08,F
Health,Karen,2016-01-08,M
Technology,Brian,2016-01-08,M
U.S.,Yamiche,2016-01-08,F
NYT Now,Adeel,2016-01-08,M
Health,Nicholas,2016-01-08,M
Travel,Elaine,2016-01-08,F
Education,Katherine,2016-01-08,F
Multimedia/Photos,Sarah,2016-01-08,F
Fashion & Style,Guy,2016-01-08,M
Education,Michael,2016-01-08,M
Opinion,Victor,2016-01-08,M
Opinion,Timothy,2016-01-08,F
Opinion,David,2016-01-08,M
Opinion,Paul,2016-01-08,M
N.Y. / Region,John,2016-01-08,M
Sports,Rebecca,2016-01-08,F
Arts,Kathryn,2016-01-08,M
Arts,Joshua,2016-01-08,F
Arts,Laurel,2016-01-08,M
Movies,Ben,2016-01-08,M
U.S.,Manny,2016-01-08,F
Sports,Allan,2016-01-08,M
U.S.,Alan,2016-01-08,M
N.Y. / Region,Winnie,2016-01-08,F
Sports,Allan,2016-01-08,M
N.Y. / Region,Al,2016-01-08,M
World,Liam,2016-01-08,M
Sports,Joe,2016-01-08,M
World,Isabel,2016-01-08,M
Sports,Tyler,2016-01-08,M
Business Day,Stephanie,2016-01-08,F
N.Y. / Region,Jim,2016-01-08,M
World,Nicholas,2016-01-08,M
U.S.,Julie,2016-01-08,F
Universal,Por,2016-01-08,M
Arts,Margalit,2016-01-08,M
U.S.,Robert,2016-01-08,M
Sports,Tyler,2016-01-08,M
Technology,Paul,2016-01-08,M
U.S.,Peter,2016-01-08,M
Science,Henry,2016-01-08,M
Business Day,Hiroko,2016-01-08,F
U.S.,Katharine,2016-01-08,F
N.Y. / Region,Charles,2016-01-08,M
U.S.,Michael,2016-01-08,M
Arts,Anthony,2016-01-08,F
Arts,James,2016-01-08,M
Business Day,Peter,2016-01-08,M
U.S.,Jennifer,2016-01-08,M
Automobiles,Benjamin,2016-01-08,M
Business Day,Katie,2016-01-08,F
Movies,Mekado,2016-01-08,M
Business Day,Keith,2016-01-08,M
Movies,Nicolas,2016-01-08,M
Arts,Mary,2016-01-08,F
Sports,Bill,2016-01-08,M
World,David,2016-01-08,M
Theater,Sarah,2016-01-08,F
Arts,Martha,2016-01-08,F
U.S.,Christine,2016-01-08,F
Arts,Robin,2016-01-08,M
Arts,Nicole,2016-01-08,F
Business Day,Matthew,2016-01-08,M
Business Day,Kevin,2016-01-08,M
Theater,Brian,2016-01-08,M
U.S.,Nick,2016-01-08,M
Arts,Gia,2016-01-08,F
Arts,Ben,2016-01-08,M
Books,Michiko,2016-01-08,F
Movies,Mekado,2016-01-08,M
Business Day,Michael,2016-01-08,M
Sports,Andrew,2016-01-08,M
Sports,Allan,2016-01-08,M
World,Doreen,2016-01-08,M
Arts,Holland,2016-01-08,M
Arts,Eve,2016-01-08,F
Business Day,Leslie,2016-01-08,F
Sports,Benjamin,2016-01-08,M
The Upshot,Neil,2016-01-08,M
Science,Nicholas,2016-01-08,M
Movies,Mekado,2016-01-08,M
Business Day,Peter,2016-01-08,M
Style,Katie,2016-01-08,F
Arts,Denise,2016-01-08,F
Business Day,Michael,2016-01-08,M
The Upshot,Nate,2016-01-08,F
N.Y. / Region,Sam,2016-01-08,M
World,Anne,2016-01-08,F
U.S.,Nick,2016-01-08,M
World,Joanna,2016-01-08,F
N.Y. / Region,Matt,2016-01-08,M
Business Day,James,2016-01-08,M
U.S.,Michael,2016-01-08,M
World,Alan,2016-01-08,M
U.S.,Alan,2016-01-08,M
Automobiles,Tom,2016-01-08,M
N.Y. / Region,Benjamin,2016-01-08,M
Sports,Victor,2016-01-08,M
World,Declan,2016-01-08,M
Sports,Ben,2016-01-08,M
Business Day,Elizabeth,2016-01-08,F
U.S.,Manny,2016-01-08,F
N.Y. / Region,Liam,2016-01-08,M
N.Y. / Region,Rick,2016-01-08,M
Technology,J.,2016-01-08,M
World,Elisabetta,2016-01-08,F
Business Day,Liz,2016-01-08,F
Business Day,Leslie,2016-01-08,F
Opinion,Tash,2016-01-08,M
N.Y. / Region,Katie,2016-01-08,F
Great Homes & Destinations,Richard,2016-01-08,M
World,Aurelien,2016-01-08,M
World,Cao,2016-01-08,M
World,Michael,2016-01-08,M
Movies,Mekado,2016-01-08,M
Great Homes & Destinations,Susanne,2016-01-08,F
World,Choe,2016-01-08,F
World,Thomas,2016-01-08,M
World,Dan,2016-01-08,M
World,Ben,2016-01-08,M
U.S.,Vanessa,2016-01-08,F
N.Y. / Region,Jesse,2016-01-08,F
Business Day,Keith,2016-01-08,M
Fashion & Style,Noah,2016-01-08,F
Fashion & Style,David,2016-01-08,M
Fashion & Style,Bee,2016-01-08,F
Fashion & Style,Alex,2016-01-08,M
Fashion & Style,John,2016-01-08,M
U.S.,Mikayla,2016-01-09,F
Universal,Por,2016-01-09,M
U.S.,Matt,2016-01-09,M
U.S.,Trip,2016-01-09,M
Arts,Jennifer,2016-01-09,M
U.S.,Matt,2016-01-09,M
N.Y. / Region,Rick,2016-01-09,M
Opinion,Paul,2016-01-09,M
U.S.,Nick,2016-01-09,M
N.Y. / Region,Review,2016-01-09,M
Crosswords & Games,Deb,2016-01-09,M
U.S.,Matt,2016-01-09,M
U.S.,Matt,2016-01-09,M
U.S.,Matt,2016-01-09,M
Crosswords & Games,Deb,2016-01-09,M
Technology,Farhad,2016-01-09,M
U.S.,Stuart,2016-01-09,M
Arts,Kathryn,2016-01-09,M
Sports,Andrew,2016-01-09,M
N.Y. / Region,Rick,2016-01-09,M
N.Y. / Region,Nikita,2016-01-09,F
N.Y. / Region,Eli,2016-01-09,F
Opinion,Gail,2016-01-09,M
World,Somini,2016-01-09,F
Opinion,Joshua,2016-01-09,F
Sports,Peter,2016-01-09,M
World,Declan,2016-01-09,M
U.S.,Ron,2016-01-09,M
Business Day,Vanessa,2016-01-09,F
World,Alison,2016-01-09,M
U.S.,Samuel,2016-01-09,M
N.Y. / Region,John,2016-01-09,M
N.Y. / Region,Benjamin,2016-01-09,M
N.Y. / Region,Corey,2016-01-09,F
U.S.,Ian,2016-01-09,M
U.S.,Julia,2016-01-09,F
World,Simon,2016-01-09,M
World,Simon,2016-01-09,M
Business Day,Jad,2016-01-09,M
World,Adam,2016-01-09,M
Arts,Siobhan,2016-01-09,M
World,Anne,2016-01-09,F
Science,Mike,2016-01-09,F
Business Day,Andy,2016-01-09,F
N.Y. / Region,Michael,2016-01-09,M
Sports,Benjamin,2016-01-09,M
Sports,Benjamin,2016-01-09,M
Sports,Benjamin,2016-01-09,M
Arts,Brian,2016-01-09,M
U.S.,Manny,2016-01-09,F
Sports,Tyler,2016-01-09,M
World,Robert,2016-01-09,M
Technology,Paul,2016-01-09,M
Business Day,Stanley,2016-01-09,F
Sports,Benjamin,2016-01-09,M
Arts,Nick,2016-01-09,M
World,Declan,2016-01-09,M
Business Day,Elizabeth,2016-01-09,F
U.S.,Peter,2016-01-09,M
Sports,Benjamin,2016-01-09,M
Business Day,Matthew,2016-01-09,M
U.S.,Sheryl,2016-01-09,M
Business Day,Mike,2016-01-09,F
World,Azam,2016-01-09,M
N.Y. / Region,Stephanie,2016-01-09,F
World,Katie,2016-01-09,F
U.S.,Jon,2016-01-09,M
Arts,Graham,2016-01-09,M
Arts,Daniel,2016-01-09,M
U.S.,Charlie,2016-01-09,F
Sports,Ken,2016-01-09,M
World,Gardiner,2016-01-09,M
U.S.,Jonah,2016-01-09,F
Fashion & Style,Elizabeth,2016-01-09,F
Opinion,Patrick,2016-01-09,M
Business Day,Tara,2016-01-09,F
Sports,Chase,2016-01-09,F
U.S.,Julie,2016-01-09,F
The Upshot,Claire,2016-01-09,F
U.S.,Christine,2016-01-09,F
Fashion & Style,Elizabeth,2016-01-09,F
Movies,Cara,2016-01-09,F
World,Dan,2016-01-09,M
World,Isabel,2016-01-09,M
N.Y. / Region,Al,2016-01-09,M
World,Jonathan,2016-01-09,M
Sports,Victor,2016-01-09,M
The Upshot,Damon,2016-01-09,M
Your Money,Constance,2016-01-09,F
Your Money,Ann,2016-01-09,F
Technology,J.,2016-01-09,M
The Upshot,Neil,2016-01-09,M
Business Day,Danny,2016-01-09,F
Your Money,Paul,2016-01-09,M
World,Melissa,2016-01-09,F
World,Anne,2016-01-09,F
World,Ivan,2016-01-09,M
World,Didi,2016-01-09,F
Opinion,Steve,2016-01-09,F
World,Tim,2016-01-09,M
World,Javier,2016-01-09,M
World,Didi,2016-01-09,F
Movies,Cara,2016-01-09,F
World,Aurelien,2016-01-09,M
Business Day,Landon,2016-01-09,M
U.S.,Julia,2016-01-09,F
Business Day,Patricia,2016-01-09,F
Sports,Huw,2016-01-09,M
World,William,2016-01-09,M
Business Day,Amie,2016-01-09,F
Movies,Margaret,2016-01-10,M
Fashion & Style,Bill,2016-01-10,M
Universal,Por,2016-01-10,M
Fashion & Style,Bill,2016-01-10,M
Arts,Andrew,2016-01-10,M
T Magazine,Malina,2016-01-10,F
Arts,Louis,2016-01-10,M
Fashion & Style,Jacob,2016-01-10,M
N.Y. / Region,Bert,2016-01-10,M
Movies,Wesley,2016-01-10,F
Crosswords & Games,Deb,2016-01-10,M
U.S.,Maggie,2016-01-10,F
Arts,Brooks,2016-01-10,M
Arts,Kathryn,2016-01-10,M
Food,Sam,2016-01-10,M
U.S.,Maggie,2016-01-10,F
World,International,2016-01-10,M
World,International,2016-01-10,M
World,International,2016-01-10,M
U.S.,Chinh,2016-01-10,M
NYT Now,Andrea,2016-01-10,F
World,Liam,2016-01-10,M
Sports,Ben,2016-01-10,M
Fashion & Style,Rosalie,2016-01-10,F
Fashion & Style,Vincent,2016-01-10,M
U.S.,Jackie,2016-01-10,F
N.Y. / Region,Liam,2016-01-10,M
Universal,Por,2016-01-10,M
World,Ravi,2016-01-10,F
U.S.,Alan,2016-01-10,M
Sports,Ken,2016-01-10,M
World,Mujib,2016-01-10,M
U.S.,Robert,2016-01-10,M
Universal,Por,2016-01-10,M
Universal,Por,2016-01-10,M
U.S.,Ashley,2016-01-10,F
World,Frances,2016-01-10,M
World,Carlotta,2016-01-10,F
World,Raphael,2016-01-10,M
World,Isabel,2016-01-10,M
Business Day,Clifford,2016-01-10,M
U.S.,Mitch,2016-01-10,M
Sports,Andrew,2016-01-10,M
Sports,Allan,2016-01-10,M
Sports,Pat,2016-01-10,M
Theater,Bruce,2016-01-10,F
Arts,Margalit,2016-01-10,M
Opinion,Jo,2016-01-10,F
N.Y. / Region,Patricia,2016-01-10,F
Sports,Ben,2016-01-10,M
Opinion,David,2016-01-10,M
N.Y. / Region,Joanne,2016-01-10,F
N.Y. / Region,Phoebe,2016-01-10,F
World,Declan,2016-01-10,M
Opinion,Maureen,2016-01-10,M
Sports,Marc,2016-01-10,M
Opinion,Alan,2016-01-10,M
Opinion,Jessa,2016-01-10,F
Opinion,Maria,2016-01-10,F
Opinion,Michael,2016-01-10,M
Opinion,Paul,2016-01-10,M
Opinion,Frank,2016-01-10,M
Opinion,Brian,2016-01-10,M
Opinion,Arthur,2016-01-10,M
Public Editor,Margaret,2016-01-10,M
Opinion,Nicholas,2016-01-10,M
Sports,Ben,2016-01-10,M
N.Y. / Region,John,2016-01-10,M
N.Y. / Region,Theresa,2016-01-10,F
World,Azam,2016-01-10,M
N.Y. / Region,Tammy,2016-01-10,F
Business Day,Gloria,2016-01-10,F
Sports,Marc,2016-01-10,M
World,Azam,2016-01-10,M
U.S.,Patrick,2016-01-10,M
Sports,Bill,2016-01-10,M
Technology,David,2016-01-10,M
Your Money,Jeff,2016-01-10,M
Business Day,Adam,2016-01-10,M
U.S.,Nick,2016-01-10,M
Real Estate,Ronda,2016-01-10,F
Opinion,Joel,2016-01-10,M
Technology,Mike,2016-01-10,F
World,Steven,2016-01-10,M
N.Y. / Region,Michael,2016-01-10,M
Fashion & Style,Jessica,2016-01-10,F
World,Ellen,2016-01-10,M
Fashion & Style,Bruce,2016-01-10,F
Business Day,Noam,2016-01-10,M
Fashion & Style,Bill,2016-01-10,M
Fashion & Style,Bill,2016-01-10,M
N.Y. / Region,Noah,2016-01-10,F
Opinion,Cristobal,2016-01-10,M
N.Y. / Region,Ginia,2016-01-10,F
N.Y. / Region,Annie,2016-01-10,F
N.Y. / Region,Ginia,2016-01-10,F
Arts,Hilarie,2016-01-10,F
N.Y. / Region,Sam,2016-01-10,M
N.Y. / Region,Dave,2016-01-10,F
N.Y. / Region,Corey,2016-01-10,F
Real Estate,Vivian,2016-01-10,M
Real Estate,Vivian,2016-01-10,M
N.Y. / Region,John,2016-01-10,M
Opinion,Jennifer,2016-01-10,M
Real Estate,Tim,2016-01-10,M
Books,Tom,2016-01-10,M
Books,Ashlee,2016-01-10,F
Books,Michelle,2016-01-10,F
Books,Stephen,2016-01-10,M
Books,John,2016-01-10,M
Books,Peniel,2016-01-10,M
Books,Damon,2016-01-10,M
Books,Mason,2016-01-10,M
Books,Benjamin,2016-01-10,M
Books,Lorin,2016-01-10,M
Books,Chloe,2016-01-10,F
Books,Kristin,2016-01-10,M
Books,Charles,2016-01-10,M
Books,Joshua,2016-01-10,F
Books,John,2016-01-10,M
Books,Joumana,2016-01-10,F
The Upshot,Justin,2016-01-10,M
Business Day,Gretchen,2016-01-10,M
Sports,Dan,2016-01-10,M
Arts,Brian,2016-01-10,M
Arts,Nate,2016-01-10,F
Real Estate,Joanne,2016-01-10,F
Movies,Roslyn,2016-01-10,F
Travel,Elaine,2016-01-10,F
Travel,Rachel,2016-01-10,M
Travel,Shivani,2016-01-10,F
Travel,Rachel,2016-01-10,M
Opinion,Judith,2016-01-10,M
Movies,Tal,2016-01-10,M
Magazine,Phillis,2016-01-10,M
Magazine,Hassan,2016-01-10,M
Job Market,Rob,2016-01-10,M
Fashion & Style,Lois,2016-01-10,M
Fashion & Style,Sheila,2016-01-10,F
Real Estate,Kaya,2016-01-10,F
Opinion,Dan,2016-01-10,M
Fashion & Style,Philip,2016-01-10,M
Movies,Charles,2016-01-10,M
Arts,Joe,2016-01-10,M
Arts,Jon,2016-01-10,M
Theater,Alexis,2016-01-10,M
Magazine,Michael,2016-01-10,M
Magazine,Sam,2016-01-10,M
Fashion & Style,Louise,2016-01-10,F
Real Estate,Joyce,2016-01-10,F
N.Y. / Region,Gloria,2016-01-10,F
Arts,Anthony,2016-01-10,F
Arts,Brian,2016-01-10,M
Arts,Zachary,2016-01-10,F
Movies,Neil,2016-01-10,M
Arts,Holland,2016-01-10,M
Arts,Kathryn,2016-01-10,M
Theater,Ben,2016-01-10,M
Arts,Dave,2016-01-10,F
Theater,Rob,2016-01-10,M
Theater,Michael,2016-01-10,M
Magazine,John,2016-01-10,M
Magazine,Interview,2016-01-10,M
Magazine,Helen,2016-01-10,M
Real Estate,Dave,2016-01-10,F
Business Day,Sam,2016-01-10,M
Travel,Seth,2016-01-10,F
Magazine,Kathy,2016-01-10,F
Magazine,James,2016-01-10,M
Books,Gregory,2016-01-10,M
Books,Jonathan,2016-01-10,M
Travel,Stephanie,2016-01-10,F
Books,Claire,2016-01-10,F
Books,Brent,2016-01-10,M
Books,Gregory,2016-01-10,M
Universal,Por,2016-01-11,M
Universal,Por,2016-01-11,M
Fashion & Style,Nancy,2016-01-11,F
Crosswords & Games,Deb,2016-01-11,M
Universal,Por,2016-01-11,M
Universal,Por,2016-01-11,M
Universal,Por,2016-01-11,M
U.S.,Nick,2016-01-11,M
Movies,Mekado,2016-01-11,M
NYT Now,Andrea,2016-01-11,F
T Magazine,Osman,2016-01-11,M
U.S.,John,2016-01-11,M
U.S.,Jeremy,2016-01-11,F
Arts,Turner,2016-01-11,M
Health,Abigail,2016-01-11,M
T Magazine,Angela,2016-01-11,F
U.S.,Nicholas,2016-01-11,M
U.S.,Alan,2016-01-11,M
Health,Kate,2016-01-11,F
U.S.,Adam,2016-01-11,M
Arts,Michael,2016-01-11,M
Health,Roni,2016-01-11,F
T Magazine,Fiorella,2016-01-11,F
T Magazine,Jason,2016-01-11,M
Arts,Ben,2016-01-11,M
Times Insider,David,2016-01-11,M
Arts,John,2016-01-11,M
Arts,Madeleine,2016-01-11,F
Arts,Alexandra,2016-01-11,F
Opinion,Margaret,2016-01-11,M
U.S.,Alan,2016-01-11,M
Arts,Randy,2016-01-11,F
U.S.,Maggie,2016-01-11,F
T Magazine,Hattie,2016-01-11,F
World,International,2016-01-11,M
Food,Jenny,2016-01-11,F
The Upshot,Margot,2016-01-11,M
Science,Nicholas,2016-01-11,M
World,International,2016-01-11,M
Technology,Pui-wing,2016-01-11,M
Opinion,Francis,2016-01-11,M
Fashion & Style,Elizabeth,2016-01-11,F
U.S.,Maggie,2016-01-11,F
U.S.,Jeremy,2016-01-11,F
